Type,FSQ,
Version,4.75,
Date,01.Jan 03,
Mode,ANALYZER,
Center Freq,19375000000.000000,Hz
Freq Offset,0.000000,Hz
Span,13250000000.000000,Hz
x-Axis,LIN,
Start,12750000000.000000,Hz
Stop,26000000000.000000,Hz
Ref Level,-20.000000,dBm
Level Offset,0.000000,dB
Ref Position,100.000000,%
y-Axis,LOG,
Level Range,100.000000,dB
Rf Att,5.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,3000000.000000,Hz
SWT,0.080000,s
Trace Mode,MAXHOLD,
Detector,MAXPEAK,
Sweep Count,0,
Trace 1:,,
x-Unit,Hz,
y-Unit,dBm,
Preamplifier,OFF,
Transducer,OFF,
13571500000,-79.535820007324219,
13584750000,-78.869888305664063,
13598000000,-79.00909423828125,
13611250000,-78.820472717285156,
13624500000,-78.009498596191406,
13637750000,-77.207275390625,
13651000000,-78.388435363769531,
13664250000,-79.38824462890625,
13677500000,-78.833976745605469,
13690750000,-78.224723815917969,
13704000000,-78.729171752929687,
13717250000,-78.736991882324219,
13730500000,-78.78973388671875,
13743750000,-78.952926635742187,
13757000000,-78.636268615722656,
13770250000,-78.17523193359375,
13783500000,-78.961708068847656,
13796750000,-79.104934692382812,
13810000000,-78.727409362792969,
13823250000,-78.933036804199219,
13836500000,-79.361984252929688,
13849750000,-78.663063049316406,
13863000000,-78.198417663574219,
13876250000,-78.483146667480469,
13889500000,-79.616386413574219,
13902750000,-79.696914672851563,
13916000000,-79.585670471191406,
13929250000,-79.095466613769531,
13942500000,-78.809326171875,
13955750000,-78.932601928710938,
13969000000,-78.916061401367188,
13982250000,-79.456672668457031,
13995500000,-79.742340087890625,
14008750000,-79.498298645019531,
14022000000,-79.567626953125,
14035250000,-79.577178955078125,
14048500000,-78.488357543945313,
14061750000,-78.173873901367188,
14075000000,-79.161964416503906,
14088250000,-79.094978332519531,
14101500000,-78.774337768554688,
14114750000,-79.357391357421875,
14128000000,-79.110252380371094,
14141250000,-78.758331298828125,
14154500000,-79.080329895019531,
14167750000,-78.89752197265625,
14181000000,-78.281631469726563,
14194250000,-79.337921142578125,
14207500000,-78.169853210449219,
14220750000,-78.247177124023437,
14234000000,-79.383758544921875,
14247250000,-79.568817138671875,
14260500000,-78.779838562011719,
14273750000,-78.864601135253906,
14287000000,-78.548385620117188,
14300250000,-78.981422424316406,
14313500000,-78.213630676269531,
14326750000,-79.103141784667969,
14340000000,-78.833869934082031,
14353250000,-77.776603698730469,
14366500000,-78.547042846679688,
14379750000,-78.438552856445313,
14393000000,-78.967369079589844,
14406250000,-79.012550354003906,
14419500000,-78.6939697265625,
14432750000,-78.529266357421875,
14446000000,-79.149879455566406,
14459250000,-78.145591735839844,
14472500000,-78.821380615234375,
14485750000,-78.417007446289063,
14499000000,-78.491790771484375,
14512250000,-78.243316650390625,
14525500000,-79.197181701660156,
14538750000,-78.976188659667969,
14552000000,-78.623313903808594,
14565250000,-79.382568359375,
14578500000,-78.821922302246094,
14591750000,-79.101829528808594,
14605000000,-79.047599792480469,
14618250000,-78.316001892089844,
14631500000,-78.708274841308594,
14644750000,-79.086502075195312,
14658000000,-78.843353271484375,
14671250000,-79.306015014648438,
14684500000,-79.49285888671875,
14697750000,-79.617752075195313,
14711000000,-79.556655883789063,
14724250000,-78.639739990234375,
14737500000,-78.591278076171875,
14750750000,-78.388710021972656,
14764000000,-78.812026977539063,
14777250000,-77.579383850097656,
14790500000,-78.380462646484375,
14803750000,-77.910354614257813,
14817000000,-77.088737487792969,
14830250000,-77.144149780273437,
14843500000,-78.164710998535156,
14856750000,-77.619606018066406,
14870000000,-77.110404968261719,
14883250000,-79.056488037109375,
14896500000,-79.04864501953125,
14909750000,-77.975265502929688,
14923000000,-78.867301940917969,
14936250000,-78.875808715820313,
14949500000,-78.77252197265625,
14962750000,-78.381332397460938,
14976000000,-78.7188720703125,
14989250000,-78.353057861328125,
15002500000,-77.585052490234375,
15015750000,-77.331428527832031,
15029000000,-77.762016296386719,
15042250000,-77.661659240722656,
15055500000,-78.234375,
15068750000,-78.431106567382813,
15082000000,-77.808631896972656,
15095250000,-78.189727783203125,
15108500000,-77.04058837890625,
15121750000,-76.065475463867187,
15135000000,-77.25933837890625,
15148250000,-77.943122863769531,
15161500000,-77.517166137695312,
15174750000,-77.867149353027344,
15188000000,-77.885887145996094,
15201250000,-78.105308532714844,
15214500000,-78.437156677246094,
15227750000,-78.544868469238281,
15241000000,-78.196037292480469,
15254250000,-78.088737487792969,
15267500000,-78.442161560058594,
15280750000,-77.676597595214844,
15294000000,-76.472564697265625,
15307250000,-78.114311218261719,
15320500000,-78.7608642578125,
15333750000,-77.951515197753906,
15347000000,-78.294242858886719,
15360250000,-78.173072814941406,
15373500000,-76.438636779785156,
15386750000,-78.732162475585938,
15400000000,-77.960052490234375,
15413250000,-77.0010986328125,
15426500000,-78.211753845214844,
15439750000,-77.97607421875,
15453000000,-76.4912109375,
15466250000,-78.175949096679688,
15479500000,-77.674209594726562,
15492750000,-78.169120788574219,
15506000000,-78.063758850097656,
15519250000,-76.639892578125,
15532500000,-77.591117858886719,
15545750000,-77.778762817382813,
15559000000,-77.817916870117188,
15572250000,-75.85321044921875,
15585500000,-77.806838989257813,
15598750000,-77.652336120605469,
15612000000,-77.051956176757812,
15625250000,-77.3302001953125,
15638500000,-77.65435791015625,
15651750000,-77.783370971679688,
15665000000,-77.248046875,
15678250000,-77.829734802246094,
15691500000,-77.408203125,
15704750000,-77.232292175292969,
15718000000,-77.29022216796875,
15731250000,-77.160018920898437,
15744500000,-77.30047607421875,
15757750000,-77.421661376953125,
15771000000,-77.884841918945313,
15784250000,-77.268905639648437,
15797500000,-78.156631469726563,
15810750000,-77.796112060546875,
15824000000,-78.132431030273438,
15837250000,-77.753280639648437,
15850500000,-77.18548583984375,
15863750000,-77.543098449707031,
15877000000,-78.18408203125,
15890250000,-76.89764404296875,
15903500000,-76.351722717285156,
15916750000,-76.95843505859375,
15930000000,-76.296524047851562,
15943250000,-76.300010681152344,
15956500000,-76.004646301269531,
15969750000,-76.933250427246094,
15983000000,-77.421806335449219,
15996250000,-77.687263488769531,
16009500000,-76.592872619628906,
16022750000,-77.472419738769531,
16036000000,-76.978919982910156,
16049250000,-76.303977966308594,
16062500000,-77.179435729980469,
16075750000,-75.418174743652344,
16089000000,-75.533599853515625,
16102250000,-76.658905029296875,
16115500000,-76.94921875,
16128750000,-76.572593688964844,
16142000000,-76.130615234375,
16155250000,-75.170768737792969,
16168500000,-75.701042175292969,
16181750000,-76.280265808105469,
16195000000,-76.16973876953125,
16208250000,-76.357986450195313,
16221500000,-76.590789794921875,
16234750000,-76.427162170410156,
16248000000,-76.364105224609375,
16261250000,-76.521759033203125,
16274500000,-76.964942932128906,
16287750000,-76.926689147949219,
16301000000,-77.637718200683594,
16314250000,-77.564651489257813,
16327500000,-76.611473083496094,
16340750000,-76.698593139648437,
16354000000,-76.596305847167969,
16367250000,-76.7344970703125,
16380500000,-76.158218383789063,
16393750000,-76.693290710449219,
16407000000,-76.694511413574219,
16420250000,-76.011260986328125,
16433500000,-75.722785949707031,
16446750000,-76.8895263671875,
16460000000,-76.769020080566406,
16473250000,-76.070442199707031,
16486500000,-75.788444519042969,
16499750000,-76.793182373046875,
16513000000,-76.773284912109375,
16526250000,-76.736091613769531,
16539500000,-75.989906311035156,
16552750000,-76.647956848144531,
16566000000,-76.613975524902344,
16579250000,-75.904190063476562,
16592500000,-75.564933776855469,
16605750000,-76.834159851074219,
16619000000,-76.236526489257813,
16632250000,-75.045524597167969,
16645500000,-75.629386901855469,
16658750000,-76.438652038574219,
16672000000,-75.369613647460938,
16685250000,-76.380172729492187,
16698500000,-76.214874267578125,
16711750000,-76.286842346191406,
16725000000,-76.395866394042969,
16738250000,-76.005722045898438,
16751500000,-76.361274719238281,
16764750000,-75.112213134765625,
16778000000,-76.218498229980469,
16791250000,-76.311767578125,
16804500000,-77.103569030761719,
16817750000,-76.299652099609375,
16831000000,-75.935600280761719,
16844250000,-76.755760192871094,
16857500000,-77.411094665527344,
16870750000,-76.357879638671875,
16884000000,-75.931373596191406,
16897250000,-75.725997924804688,
16910500000,-75.594085693359375,
16923750000,-76.250480651855469,
16937000000,-75.889320373535156,
16950250000,-75.779876708984375,
16963500000,-76.649993896484375,
16976750000,-76.454986572265625,
16990000000,-76.578163146972656,
17003250000,-76.007644653320313,
17016500000,-76.432586669921875,
17029750000,-75.948684692382813,
17043000000,-75.78985595703125,
17056250000,-74.660972595214844,
17069500000,-75.198127746582031,
17082750000,-75.762855529785156,
17096000000,-76.859527587890625,
17109250000,-76.220970153808594,
17122500000,-76.501884460449219,
17135750000,-76.893783569335938,
17149000000,-75.773002624511719,
17162250000,-76.419349670410156,
17175500000,-77.056739807128906,
17188750000,-76.834991455078125,
17202000000,-77.352142333984375,
17215250000,-76.355270385742187,
17228500000,-76.860267639160156,
17241750000,-75.920211791992187,
17255000000,-76.439651489257813,
17268250000,-76.396942138671875,
17281500000,-74.869979858398438,
17294750000,-75.214790344238281,
17308000000,-77.054550170898438,
17321250000,-76.64813232421875,
17334500000,-76.028388977050781,
17347750000,-76.235992431640625,
17361000000,-75.601043701171875,
17374250000,-76.136581420898438,
17387500000,-76.907760620117187,
17400750000,-76.669639587402344,
17414000000,-76.211685180664063,
17427250000,-76.195564270019531,
17440500000,-77.396087646484375,
17453750000,-76.064178466796875,
17467000000,-76.632919311523438,
17480250000,-76.43182373046875,
17493500000,-76.69293212890625,
17506750000,-74.107864379882813,
17520000000,-76.087745666503906,
17533250000,-76.016639709472656,
17546500000,-76.397819519042969,
17559750000,-75.481590270996094,
17573000000,-76.588119506835938,
17586250000,-76.900161743164063,
17599500000,-75.109024047851562,
17612750000,-76.930343627929687,
17626000000,-76.641860961914062,
17639250000,-76.727531433105469,
17652500000,-76.832046508789063,
17665750000,-77.323348999023437,
17679000000,-77.189315795898438,
17692250000,-77.257987976074219,
17705500000,-76.228805541992188,
17718750000,-75.995468139648437,
17732000000,-76.742095947265625,
17745250000,-76.574562072753906,
17758500000,-77.060348510742187,
17771750000,-76.750648498535156,
17785000000,-76.346893310546875,
17798250000,-77.049468994140625,
17811500000,-77.229911804199219,
17824750000,-77.199493408203125,
17838000000,-76.935615539550781,
17851250000,-77.318016052246094,
17864500000,-76.726875305175781,
17877750000,-76.918060302734375,
17891000000,-77.283660888671875,
17904250000,-77.255989074707031,
17917500000,-76.428680419921875,
17930750000,-76.964019775390625,
17944000000,-75.949089050292969,
17957250000,-76.928939819335938,
17970500000,-76.130928039550781,
17983750000,-77.424209594726563,
17997000000,-76.761672973632812,
18010250000,-76.174758911132812,
18023500000,-77.10888671875,
18036750000,-76.304855346679688,
18050000000,-77.530807495117188,
18063250000,-77.100303649902344,
18076500000,-78.05572509765625,
18089750000,-77.646865844726563,
18103000000,-76.859481811523437,
18116250000,-77.270187377929688,
18129500000,-76.708877563476563,
18142750000,-77.465545654296875,
18156000000,-77.153297424316406,
18169250000,-76.765174865722656,
18182500000,-76.148544311523438,
18195750000,-77.032737731933594,
18209000000,-76.425926208496094,
18222250000,-77.275825500488281,
18235500000,-77.094894409179688,
18248750000,-76.76763916015625,
18262000000,-77.24542236328125,
18275250000,-76.829910278320313,
18288500000,-77.287895202636719,
18301750000,-77.652259826660156,
18315000000,-77.407012939453125,
18328250000,-77.563796997070312,
18341500000,-77.174873352050781,
18354750000,-76.894638061523438,
18368000000,-76.260002136230469,
18381250000,-77.757667541503906,
18394500000,-76.821044921875,
18407750000,-77.067771911621094,
18421000000,-77.521476745605469,
18434250000,-76.8223876953125,
18447500000,-77.632156372070312,
18460750000,-77.768241882324219,
18474000000,-77.243827819824219,
18487250000,-77.6837158203125,
18500500000,-77.128852844238281,
18513750000,-77.485038757324219,
18527000000,-77.643959045410156,
18540250000,-77.227630615234375,
18553500000,-76.897201538085938,
18566750000,-77.697410583496094,
18580000000,-77.515945434570313,
18593250000,-76.785697937011719,
18606500000,-77.702438354492187,
18619750000,-77.104011535644531,
18633000000,-77.159507751464844,
18646250000,-76.976226806640625,
18659500000,-76.763717651367188,
18672750000,-77.253486633300781,
18686000000,-76.940620422363281,
18699250000,-77.326057434082031,
18712500000,-77.167617797851562,
18725750000,-77.381515502929688,
18739000000,-77.070777893066406,
18752250000,-77.06805419921875,
18765500000,-77.345848083496094,
18778750000,-77.563262939453125,
18792000000,-77.579116821289063,
18805250000,-76.528366088867187,
18818500000,-76.630561828613281,
18831750000,-77.177078247070312,
18845000000,-77.00048828125,
18858250000,-77.276824951171875,
18871500000,-77.463104248046875,
18884750000,-76.327896118164063,
18898000000,-76.660812377929688,
18911250000,-77.541816711425781,
18924500000,-77.246253967285156,
18937750000,-77.029220581054688,
18951000000,-77.887481689453125,
18964250000,-77.239234924316406,
18977500000,-77.352081298828125,
18990750000,-77.877731323242187,
19004000000,-76.122001647949219,
19017250000,-77.38653564453125,
19030500000,-76.205513000488281,
19043750000,-77.273094177246094,
19057000000,-76.03173828125,
19070250000,-77.689796447753906,
19083500000,-77.05926513671875,
19096750000,-77.46746826171875,
19110000000,-77.23126220703125,
19123250000,-77.694267272949219,
19136500000,-76.734550476074219,
19149750000,-77.433197021484375,
19163000000,-77.84075927734375,
19176250000,-77.488395690917969,
19189500000,-77.4267578125,
19202750000,-77.662940979003906,
19216000000,-77.297554016113281,
19229250000,-77.442161560058594,
19242500000,-77.48974609375,
19255750000,-76.965347290039062,
19269000000,-78.016921997070313,
19282250000,-77.099708557128906,
19295500000,-75.511062622070313,
19308750000,-76.104583740234375,
19322000000,-76.785415649414063,
19335250000,-77.874137878417969,
19348500000,-78.06524658203125,
19361750000,-76.476997375488281,
19375000000,-78.090690612792969,
19388250000,-78.1165771484375,
19401500000,-78.554985046386719,
19414750000,-77.457740783691406,
19428000000,-77.86199951171875,
19441250000,-78.005027770996094,
19454500000,-78.0340576171875,
19467750000,-77.282066345214844,
19481000000,-77.075225830078125,
19494250000,-77.125625610351563,
19507500000,-77.655281066894531,
19520750000,-77.202949523925781,
19534000000,-77.167228698730469,
19547250000,-76.962989807128906,
19560500000,-76.200004577636719,
19573750000,-77.263412475585938,
19587000000,-77.6175537109375,
19600250000,-77.554557800292969,
19613500000,-77.102317810058594,
19626750000,-76.754508972167969,
19640000000,-77.646385192871094,
19653250000,-77.701393127441406,
19666500000,-78.423072814941406,
19679750000,-78.215766906738281,
19693000000,-78.050582885742188,
19706250000,-77.650428771972656,
19719500000,-77.676475524902344,
19732750000,-78.187896728515625,
19746000000,-77.764251708984375,
19759250000,-78.130729675292969,
19772500000,-78.280220031738281,
19785750000,-77.333633422851563,
19799000000,-78.377944946289063,
19812250000,-78.534660339355469,
19825500000,-77.995643615722656,
19838750000,-78.3160400390625,
19852000000,-78.612258911132812,
19865250000,-77.401954650878906,
19878500000,-78.352775573730469,
19891750000,-77.187896728515625,
19905000000,-77.996131896972656,
19918250000,-78.257286071777344,
19931500000,-78.313148498535156,
19944750000,-78.665191650390625,
19958000000,-78.556167602539062,
19971250000,-77.516036987304688,
19984500000,-78.042594909667969,
19997750000,-76.861221313476562,
20011000000,-77.643318176269531,
20024250000,-77.993492126464844,
20037500000,-77.944183349609375,
20050750000,-77.586898803710938,
20064000000,-77.405120849609375,
20077250000,-77.388786315917969,
20090500000,-78.002052307128906,
20103750000,-77.950752258300781,
20117000000,-78.019020080566406,
20130250000,-77.382659912109375,
20143500000,-76.876426696777344,
20156750000,-77.368965148925781,
20170000000,-77.605484008789063,
20183250000,-77.891220092773438,
20196500000,-77.268074035644531,
20209750000,-78.033058166503906,
20223000000,-77.449958801269531,
20236250000,-77.276580810546875,
20249500000,-77.878982543945313,
20262750000,-77.162490844726563,
20276000000,-78.236167907714844,
20289250000,-77.8734130859375,
20302500000,-77.987297058105469,
20315750000,-76.200912475585937,
20329000000,-77.985549926757813,
20342250000,-78.527595520019531,
20355500000,-77.741493225097656,
20368750000,-76.944496154785156,
20382000000,-77.40509033203125,
20395250000,-78.112449645996094,
20408500000,-77.868690490722656,
20421750000,-77.911041259765625,
20435000000,-76.181884765625,
20448250000,-77.285209655761719,
20461500000,-77.80767822265625,
20474750000,-77.497016906738281,
20488000000,-78.034088134765625,
20501250000,-77.942886352539062,
20514500000,-77.256553649902344,
20527750000,-78.272903442382813,
20541000000,-78.292304992675781,
20554250000,-78.015296936035156,
20567500000,-77.424964904785156,
20580750000,-76.503089904785156,
20594000000,-77.418205261230469,
20607250000,-77.137603759765625,
20620500000,-77.369796752929687,
20633750000,-78.099037170410156,
20647000000,-77.038009643554687,
20660250000,-77.697395324707031,
20673500000,-76.929031372070312,
20686750000,-77.331634521484375,
20700000000,-78.153961181640625,
20713250000,-76.952980041503906,
20726500000,-78.222442626953125,
20739750000,-77.614990234375,
20753000000,-77.933334350585937,
20766250000,-77.276344299316406,
20779500000,-77.585540771484375,
20792750000,-77.8094482421875,
20806000000,-77.320816040039063,
20819250000,-77.859848022460938,
20832500000,-77.067146301269531,
20845750000,-77.671829223632812,
20859000000,-77.243309020996094,
20872250000,-77.907684326171875,
20885500000,-77.821487426757813,
20898750000,-77.661872863769531,
20912000000,-77.843666076660156,
20925250000,-77.315505981445313,
20938500000,-77.807052612304687,
20951750000,-77.274063110351563,
20965000000,-77.437202453613281,
20978250000,-78.047096252441406,
20991500000,-76.951278686523438,
21004750000,-77.622764587402344,
21018000000,-77.114700317382812,
21031250000,-77.769615173339844,
21044500000,-77.364585876464844,
21057750000,-77.384239196777344,
21071000000,-77.694076538085938,
21084250000,-75.546798706054688,
21097500000,-77.61224365234375,
21110750000,-77.247222900390625,
21124000000,-77.302543640136719,
21137250000,-76.226425170898438,
21150500000,-77.017311096191406,
21163750000,-77.478721618652344,
21177000000,-76.953361511230469,
21190250000,-77.195945739746094,
21203500000,-77.701454162597656,
21216750000,-77.539131164550781,
21230000000,-77.138824462890625,
21243250000,-76.850074768066406,
21256500000,-78.274734497070312,
21269750000,-78.240753173828125,
21283000000,-77.095161437988281,
21296250000,-77.847091674804688,
21309500000,-77.706787109375,
21322750000,-77.627578735351562,
21336000000,-77.126129150390625,
21349250000,-77.599800109863281,
21362500000,-77.388442993164063,
21375750000,-77.796188354492187,
21389000000,-77.296401977539063,
21402250000,-77.834815979003906,
21415500000,-77.920936584472656,
21428750000,-77.887405395507813,
21442000000,-77.571907043457031,
21455250000,-77.662796020507813,
21468500000,-76.046478271484375,
21481750000,-77.475578308105469,
21495000000,-77.245674133300781,
21508250000,-77.947280883789063,
21521500000,-77.79412841796875,
21534750000,-77.565704345703125,
21548000000,-77.881858825683594,
21561250000,-78.085723876953125,
21574500000,-78.039779663085938,
21587750000,-77.786041259765625,
21601000000,-77.371917724609375,
21614250000,-77.219047546386719,
21627500000,-76.781135559082031,
21640750000,-77.164878845214844,
21654000000,-76.825714111328125,
21667250000,-77.464012145996094,
21680500000,-75.257347106933594,
21693750000,-77.350112915039063,
21707000000,-77.128395080566406,
21720250000,-76.448051452636719,
21733500000,-77.101806640625,
21746750000,-76.9488525390625,
21760000000,-76.153938293457031,
21773250000,-76.368461608886719,
21786500000,-77.156364440917969,
21799750000,-77.231666564941406,
21813000000,-76.519554138183594,
21826250000,-77.205307006835938,
21839500000,-77.640174865722656,
21852750000,-78.158241271972656,
21866000000,-77.524276733398438,
21879250000,-77.540641784667969,
21892500000,-77.666831970214844,
21905750000,-77.843025207519531,
21919000000,-77.205902099609375,
21932250000,-77.492385864257813,
21945500000,-76.9710693359375,
21958750000,-77.289566040039063,
21972000000,-75.926422119140625,
21985250000,-76.623023986816406,
21998500000,-76.481224060058594,
22011750000,-76.189781188964844,
22025000000,-76.654914855957031,
22038250000,-76.534561157226562,
22051500000,-76.685226440429688,
22064750000,-77.265678405761719,
22078000000,-76.363121032714844,
22091250000,-76.993484497070312,
22104500000,-77.520492553710937,
22117750000,-77.559013366699219,
22131000000,-77.140632629394531,
22144250000,-76.578361511230469,
22157500000,-76.117759704589844,
22170750000,-77.230712890625,
22184000000,-77.705223083496094,
22197250000,-77.664581298828125,
22210500000,-77.20782470703125,
22223750000,-77.065101623535156,
22237000000,-76.197944641113281,
22250250000,-77.759597778320312,
22263500000,-77.007308959960937,
22276750000,-76.91046142578125,
22290000000,-77.44842529296875,
22303250000,-76.650772094726563,
22316500000,-78.144874572753906,
22329750000,-77.943855285644531,
22343000000,-76.928848266601563,
22356250000,-76.523849487304688,
22369500000,-77.956787109375,
22382750000,-77.4962158203125,
22396000000,-76.8594970703125,
22409250000,-78.104621887207031,
22422500000,-76.749526977539062,
22435750000,-77.368072509765625,
22449000000,-78.107948303222656,
22462250000,-77.671913146972656,
22475500000,-75.960174560546875,
22488750000,-77.192680358886719,
22502000000,-75.969268798828125,
22515250000,-76.693656921386719,
22528500000,-77.103012084960938,
22541750000,-76.368621826171875,
22555000000,-76.211196899414063,
22568250000,-77.540328979492187,
22581500000,-77.395195007324219,
22594750000,-77.399070739746094,
22608000000,-77.474357604980469,
22621250000,-76.994438171386719,
22634500000,-76.668235778808594,
22647750000,-77.18115234375,
22661000000,-76.762763977050781,
22674250000,-77.121673583984375,
22687500000,-77.47332763671875,
22700750000,-77.166481018066406,
22714000000,-76.938758850097656,
22727250000,-76.926567077636719,
22740500000,-77.418472290039063,
22753750000,-77.866035461425781,
22767000000,-76.291923522949219,
22780250000,-77.058082580566406,
22793500000,-77.43878173828125,
22806750000,-77.689308166503906,
22820000000,-78.178688049316406,
22833250000,-76.817398071289063,
22846500000,-76.050247192382813,
22859750000,-76.155532836914063,
22873000000,-77.613723754882813,
22886250000,-76.770782470703125,
22899500000,-76.535858154296875,
22912750000,-77.103897094726563,
22926000000,-76.570999145507812,
22939250000,-77.2034912109375,
22952500000,-77.014968872070313,
22965750000,-76.366683959960938,
22979000000,-77.0130615234375,
22992250000,-76.529304504394531,
23005500000,-75.857025146484375,
23018750000,-76.862014770507813,
23032000000,-76.630340576171875,
23045250000,-77.253036499023438,
23058500000,-75.963127136230469,
23071750000,-76.559074401855469,
23085000000,-76.68768310546875,
23098250000,-76.969024658203125,
23111500000,-77.274322509765625,
23124750000,-77.058784484863281,
23138000000,-77.318099975585937,
23151250000,-77.248519897460938,
23164500000,-77.437156677246094,
23177750000,-77.343231201171875,
23191000000,-77.526573181152344,
23204250000,-77.7667236328125,
23217500000,-77.226318359375,
23230750000,-77.44842529296875,
23244000000,-75.964576721191406,
23257250000,-77.0157470703125,
23270500000,-77.372528076171875,
23283750000,-77.9874267578125,
23297000000,-77.468971252441406,
23310250000,-77.758529663085938,
23323500000,-76.339759826660156,
23336750000,-77.438140869140625,
23350000000,-76.656013488769531,
23363250000,-76.408981323242187,
23376500000,-76.675537109375,
23389750000,-76.325927734375,
23403000000,-76.609519958496094,
23416250000,-76.132453918457031,
23429500000,-76.518051147460938,
23442750000,-76.535713195800781,
23456000000,-75.856712341308594,
23469250000,-76.061279296875,
23482500000,-76.13250732421875,
23495750000,-76.211311340332031,
23509000000,-75.529632568359375,
23522250000,-76.257156372070312,
23535500000,-75.351234436035156,
23548750000,-75.47991943359375,
23562000000,-75.952804565429688,
23575250000,-76.292266845703125,
23588500000,-75.409103393554688,
23601750000,-75.409133911132812,
23615000000,-77.387664794921875,
23628250000,-76.878990173339844,
23641500000,-77.333671569824219,
23654750000,-77.223129272460938,
23668000000,-77.115371704101563,
23681250000,-76.998741149902344,
23694500000,-76.812644958496094,
23707750000,-77.442909240722656,
23721000000,-76.864921569824219,
23734250000,-77.53265380859375,
23747500000,-77.53375244140625,
23760750000,-77.068412780761719,
23774000000,-77.283470153808594,
23787250000,-76.404525756835938,
23800500000,-77.553306579589844,
23813750000,-76.9505615234375,
23827000000,-76.766769409179688,
23840250000,-76.9296875,
23853500000,-76.4573974609375,
23866750000,-76.768234252929688,
23880000000,-76.012527465820312,
23893250000,-76.286331176757812,
23906500000,-77.021644592285156,
23919750000,-76.085823059082031,
23933000000,-77.3419189453125,
23946250000,-76.115875244140625,
23959500000,-76.741569519042969,
23972750000,-77.267951965332031,
23986000000,-76.851104736328125,
23999250000,-76.781089782714844,
24012500000,-76.9932861328125,
24025750000,-76.972038269042969,
24039000000,-76.971519470214844,
24052250000,-76.698577880859375,
24065500000,-76.756263732910156,
24078750000,-76.177574157714844,
24092000000,-77.346427917480469,
24105250000,-77.160507202148438,
24118500000,-76.643531799316406,
24131750000,-77.114997863769531,
24145000000,-76.770675659179688,
24158250000,-77.167243957519531,
24171500000,-77.036445617675781,
24184750000,-77.004005432128906,
24198000000,-76.021202087402344,
24211250000,-76.298477172851563,
24224500000,-76.189750671386719,
24237750000,-76.752273559570313,
24251000000,-77.096366882324219,
24264250000,-75.319450378417969,
24277500000,-76.561790466308594,
24290750000,-75.197967529296875,
24304000000,-75.283966064453125,
24317250000,-75.742721557617188,
24330500000,-75.759071350097656,
24343750000,-76.01788330078125,
24357000000,-75.682273864746094,
24370250000,-75.878303527832031,
24383500000,-75.345748901367188,
24396750000,-75.471435546875,
24410000000,-75.962722778320313,
24423250000,-76.408889770507813,
24436500000,-75.951400756835938,
24449750000,-76.561447143554688,
24463000000,-75.565147399902344,
24476250000,-76.846588134765625,
24489500000,-76.557991027832031,
