Type,FSQ,
11765100000,-76.721839904785156,
11766150000,-77.196426391601562,
11767200000,-78.337936401367188,
11768250000,-77.905601501464844,
11769300000,-78.411407470703125,
11770350000,-77.631217956542969,
11771400000,-78.2005615234375,
11772450000,-78.224464416503906,
11773500000,-78.043167114257813,
11774550000,-77.984237670898438,
11775600000,-77.557075500488281,
11776650000,-78.314910888671875,
11777700000,-77.783042907714844,
11778750000,-78.437545776367188,
11779800000,-78.232994079589844,
11780850000,-77.948280334472656,
11781900000,-78.179176330566406,
11782950000,-78.118095397949219,
11784000000,-78.416885375976563,
11785050000,-78.085311889648438,
11786100000,-78.3671875,
11787150000,-77.3914794921875,
11788200000,-78.092994689941406,
11789250000,-78.604393005371094,
11790300000,-77.975624084472656,
11791350000,-77.420677185058594,
11792400000,-78.14959716796875,
11793450000,-77.911933898925781,
11794500000,-77.789268493652344,
11795550000,-77.277267456054688,
11796600000,-78.680404663085938,
11797650000,-78.516006469726563,
11798700000,-77.885589599609375,
11799750000,-78.150733947753906,
11800800000,-78.322395324707031,
11801850000,-77.37115478515625,
11802900000,-78.571205139160156,
11803950000,-77.929130554199219,
11805000000,-78.755081176757813,
11806050000,-77.885589599609375,
11807100000,-77.8572998046875,
11808150000,-77.160133361816406,
11809200000,-77.817024230957031,
11810250000,-77.939697265625,
11811300000,-77.685226440429688,
11812350000,-78.169868469238281,
11813400000,-78.494110107421875,
11814450000,-78.206314086914063,
11815500000,-78.337501525878906,
11816550000,-78.052032470703125,
11817600000,-78.263076782226563,
11818650000,-78.121208190917969,
11819700000,-78.424964904785156,
11820750000,-78.226760864257812,
11821800000,-77.200653076171875,
11822850000,-77.8739013671875,
11823900000,-77.748680114746094,
11824950000,-77.126113891601563,
11826000000,-79.112518310546875,
11827050000,-78.035934448242187,
11828100000,-78.327491760253906,
11829150000,-77.316787719726563,
11830200000,-78.266868591308594,
11831250000,-78.165664672851562,
11832300000,-79.217910766601563,
11833350000,-78.308578491210938,
11834400000,-78.715873718261719,
11835450000,-77.580009460449219,
11836500000,-78.587135314941406,
11837550000,-77.653465270996094,
11838600000,-78.144737243652344,
11839650000,-78.670585632324219,
11840700000,-78.145065307617188,
11841750000,-78.467033386230469,
11842800000,-77.9537353515625,
11843850000,-78.225837707519531,
11844900000,-78.7576904296875,
11845950000,-77.32647705078125,
11847000000,-78.068679809570313,
11848050000,-78.168601989746094,
11849100000,-77.849609375,
11850150000,-77.936241149902344,
11851200000,-78.289024353027344,
11852250000,-78.142845153808594,
11853300000,-77.769569396972656,
11854350000,-77.788887023925781,
11855400000,-78.242050170898437,
11856450000,-77.197509765625,
11857500000,-77.829971313476562,
11858550000,-77.849372863769531,
11859600000,-78.703788757324219,
11860650000,-77.950202941894531,
11861700000,-78.269058227539063,
11862750000,-77.779090881347656,
11863800000,-77.93328857421875,
11864850000,-78.150421142578125,
11865900000,-78.240699768066406,
11866950000,-77.988365173339844,
11868000000,-78.112472534179688,
11869050000,-78.569313049316406,
11870100000,-77.519805908203125,
11871150000,-78.652183532714844,
11872200000,-78.020675659179687,
11873250000,-77.637954711914063,
11874300000,-77.539283752441406,
11875350000,-78.413963317871094,
11876400000,-77.72198486328125,
11877450000,-77.729438781738281,
11878500000,-78.585494995117188,
11879550000,-78.462997436523438,
11880600000,-78.40216064453125,
11881650000,-77.869415283203125,
11882700000,-78.024986267089844,
11883750000,-78.274566650390625,
11884800000,-78.063072204589844,
11885850000,-77.645492553710938,
11886900000,-77.841278076171875,
11887950000,-77.2530517578125,
11889000000,-77.895469665527344,
11890050000,-78.475051879882813,
11891100000,-78.908447265625,
11892150000,-79.026473999023438,
11893200000,-79.081459045410156,
11894250000,-78.153083801269531,
11895300000,-77.762687683105469,
11896350000,-77.525749206542969,
11897400000,-77.433998107910156,
11898450000,-77.581817626953125,
11899500000,-78.791755676269531,
11900550000,-77.073150634765625,
11901600000,-78.509506225585938,
11902650000,-78.233917236328125,
11903700000,-77.392898559570313,
11904750000,-78.45343017578125,
11905800000,-78.337799072265625,
11906850000,-78.418556213378906,
11907900000,-77.694267272949219,
11908950000,-78.153053283691406,
11910000000,-76.80120849609375,
11911050000,-78.595001220703125,
11912100000,-78.778968811035156,
11913150000,-77.376502990722656,
11914200000,-78.07232666015625,
11915250000,-77.145172119140625,
11916300000,-78.190475463867188,
11917350000,-78.336189270019531,
11918400000,-78.412521362304688,
11919450000,-77.8502197265625,
11920500000,-78.298919677734375,
11921550000,-78.175704956054688,
11922600000,-77.921279907226563,
11923650000,-77.809463500976563,
11924700000,-77.207275390625,
11925750000,-78.497940063476563,
11926800000,-78.084251403808594,
11927850000,-78.673004150390625,
11928900000,-78.040451049804688,
11929950000,-77.793426513671875,
11931000000,-77.66217041015625,
11932050000,-78.286117553710938,
11933100000,-78.707481384277344,
11934150000,-78.450416564941406,
11935200000,-77.303276062011719,
11936250000,-78.089988708496094,
11937300000,-77.353004455566406,
11938350000,-78.162384033203125,
11939400000,-77.956443786621094,
11940450000,-77.654953002929687,
11941500000,-77.7119140625,
11942550000,-78.56768798828125,
11943600000,-77.95703125,
11944650000,-78.302688598632812,
11945700000,-78.210342407226563,
11946750000,-77.319129943847656,
11947800000,-77.315361022949219,
11948850000,-78.214828491210938,
11949900000,-77.762031555175781,
11950950000,-77.287490844726562,
11952000000,-77.933151245117187,
11953050000,-78.380378723144531,
11954100000,-78.718856811523437,
11955150000,-78.196258544921875,
11956200000,-78.159103393554688,
11957250000,-78.211685180664063,
11958300000,-78.742042541503906,
11959350000,-78.165412902832031,
11960400000,-78.006874084472656,
11961450000,-77.629920959472656,
11962500000,-78.027915954589844,
11963550000,-77.575004577636719,
11964600000,-77.796035766601563,
11965650000,-77.84576416015625,
11966700000,-78.163429260253906,
11967750000,-77.674728393554688,
11968800000,-78.462654113769531,
11969850000,-77.116127014160156,
11970900000,-76.992942810058594,
11971950000,-78.338279724121094,
11973000000,-77.6370849609375,
11974050000,-77.808212280273437,
11975100000,-77.523101806640625,
11976150000,-77.431732177734375,
11977200000,-77.422538757324219,
11978250000,-78.923477172851563,
11979300000,-78.214363098144531,
11980350000,-78.3953857421875,
11981400000,-78.10693359375,
11982450000,-77.749916076660156,
11983500000,-78.173515319824219,
11984550000,-77.650711059570313,
11985600000,-78.097854614257813,
11986650000,-78.187820434570313,
11987700000,-78.419631958007812,
11988750000,-78.214874267578125,
11989800000,-77.041107177734375,
11990850000,-78.027786254882813,
11991900000,-77.173545837402344,
11992950000,-78.082939147949219,
11994000000,-78.305656433105469,
11995050000,-78.452728271484375,
11996100000,-78.318801879882812,
11997150000,-77.80682373046875,
11998200000,-78.055442810058594,
11999250000,-78.304939270019531,
12000300000,-77.767158508300781,
12001350000,-78.161727905273437,
12002400000,-78.6295166015625,
12003450000,-77.638351440429687,
12004500000,-77.443283081054688,
12005550000,-77.847320556640625,
12006600000,-78.066841125488281,
12007650000,-78.432144165039063,
12008700000,-78.385833740234375,
12009750000,-78.886764526367188,
12010800000,-78.059539794921875,
12011850000,-78.264900207519531,
12012900000,-78.86688232421875,
12013950000,-78.429595947265625,
12015000000,-77.612648010253906,
12016050000,-78.468925476074219,
12017100000,-78.700164794921875,
12018150000,-78.075714111328125,
12019200000,-78.077903747558594,
12020250000,-78.934059143066406,
12021300000,-78.659858703613281,
12022350000,-78.583992004394531,
12023400000,-78.216896057128906,
12024450000,-77.229583740234375,
12025500000,-78.413536071777344,
12026550000,-78.141624450683594,
12027600000,-78.083816528320312,
12028650000,-78.2142333984375,
12029700000,-78.344329833984375,
12030750000,-78.905609130859375,
12031800000,-78.120521545410156,
12032850000,-78.166404724121094,
12033900000,-78.719154357910156,
12034950000,-77.751556396484375,
12036000000,-77.276031494140625,
12037050000,-78.200668334960938,
12038100000,-78.914215087890625,
12039150000,-78.374908447265625,
12040200000,-78.205718994140625,
12041250000,-78.611587524414063,
12042300000,-76.578361511230469,
12043350000,-77.987770080566406,
12044400000,-79.013877868652344,
12045450000,-78.914466857910156,
12046500000,-78.087890625,
12047550000,-78.112342834472656,
12048600000,-77.679306030273438,
12049650000,-78.408927917480469,
12050700000,-78.187751770019531,
12051750000,-77.237373352050781,
12052800000,-77.838729858398437,
12053850000,-78.367591857910156,
12054900000,-78.94525146484375,
12055950000,-77.889190673828125,
12057000000,-78.234375,
12058050000,-78.026161193847656,
12059100000,-78.812088012695313,
12060150000,-77.506515502929688,
12061200000,-78.73077392578125,
12062250000,-78.2518310546875,
12063300000,-77.533966064453125,
12064350000,-78.072654724121094,
12065400000,-77.904411315917969,
12066450000,-78.229576110839844,
12067500000,-78.588775634765625,
12068550000,-78.350227355957031,
12069600000,-77.838897705078125,
12070650000,-78.122665405273438,
12071700000,-77.946525573730469,
12072750000,-77.957878112792969,
12073800000,-77.472801208496094,
12074850000,-78.924118041992188,
12075900000,-78.483856201171875,
12076950000,-77.854232788085938,
12078000000,-78.416397094726563,
12079050000,-78.598281860351563,
12080100000,-77.716201782226563,
12081150000,-77.759361267089844,
12082200000,-78.204666137695312,
12083250000,-78.193412780761719,
12084300000,-78.278327941894531,
12085350000,-77.995285034179688,
12086400000,-78.537376403808594,
12087450000,-78.426292419433594,
12088500000,-78.40606689453125,
12089550000,-77.589591979980469,
12090600000,-78.330039978027344,
12091650000,-78.219444274902344,
12092700000,-78.263107299804687,
12093750000,-78.184532165527344,
12094800000,-77.817062377929687,
12095850000,-78.573524475097656,
12096900000,-78.185256958007813,
12097950000,-78.192680358886719,
12099000000,-78.315055847167969,
12100050000,-77.374183654785156,
12101100000,-78.337921142578125,
12102150000,-79.006011962890625,
12103200000,-78.722000122070313,
12104250000,-77.086074829101562,
12105300000,-77.560935974121094,
12106350000,-78.347503662109375,
12107400000,-79.412651062011719,
12108450000,-78.448051452636719,
12109500000,-78.236228942871094,
12110550000,-78.316413879394531,
12111600000,-78.715950012207031,
12112650000,-77.624198913574219,
12113700000,-78.043342590332031,
12114750000,-77.540390014648438,
12115800000,-78.796615600585937,
12116850000,-77.999458312988281,
12117900000,-78.394966125488281,
12118950000,-78.729881286621094,
12120000000,-78.698570251464844,
12121050000,-78.879264831542969,
12122100000,-78.177345275878906,
12123150000,-79.026992797851562,
12124200000,-79.071998596191406,
12125250000,-78.105621337890625,
12126300000,-77.404655456542969,
12127350000,-77.763877868652344,
12128400000,-77.856315612792969,
12129450000,-76.928451538085938,
12130500000,-78.428016662597656,
12131550000,-78.564613342285156,
12132600000,-78.480598449707031,
12133650000,-77.144874572753906,
12134700000,-78.775543212890625,
12135750000,-77.361259460449219,
12136800000,-78.069679260253906,
12137850000,-78.586669921875,
12138900000,-78.120628356933594,
12139950000,-77.895210266113281,
12141000000,-78.019546508789063,
12142050000,-77.943618774414062,
12143100000,-78.125396728515625,
12144150000,-78.479598999023437,
12145200000,-78.374740600585938,
12146250000,-78.591781616210938,
12147300000,-78.191398620605469,
12148350000,-77.893264770507812,
12149400000,-77.898117065429688,
12150450000,-78.331199645996094,
12151500000,-77.669662475585937,
12152550000,-77.439674377441406,
12153600000,-78.39581298828125,
12154650000,-78.042884826660156,
12155700000,-76.885421752929687,
12156750000,-77.155319213867187,
12157800000,-78.3328857421875,
12158850000,-78.120094299316406,
12159900000,-77.669158935546875,
12160950000,-78.374832153320313,
12162000000,-77.585556030273438,
12163050000,-77.195556640625,
12164100000,-78.001838684082031,
12165150000,-78.413665771484375,
12166200000,-77.939338684082031,
12167250000,-77.801223754882813,
12168300000,-77.648727416992188,
12169350000,-77.147720336914063,
12170400000,-77.997413635253906,
12171450000,-77.777778625488281,
12172500000,-77.653900146484375,
12173550000,-77.768646240234375,
12174600000,-78.439750671386719,
12175650000,-77.1502685546875,
12176700000,-77.864753723144531,
12177750000,-77.912467956542969,
12178800000,-77.742523193359375,
12179850000,-78.117706298828125,
12180900000,-78.165290832519531,
12181950000,-77.519027709960938,
12183000000,-76.93841552734375,
12184050000,-77.0316162109375,
12185100000,-78.126991271972656,
12186150000,-77.381065368652344,
12187200000,-77.689964294433594,
12188250000,-77.208152770996094,
12189300000,-77.3212890625,
12190350000,-78.161460876464844,
12191400000,-76.594367980957031,
12192450000,-77.744476318359375,
12193500000,-77.123786926269531,
12194550000,-77.410751342773438,
12195600000,-77.033035278320313,
12196650000,-77.751258850097656,
12197700000,-76.810630798339844,
12198750000,-76.852134704589844,
12199800000,-75.874954223632813,
12200850000,-77.273635864257813,
12201900000,-77.263870239257813,
12202950000,-77.015281677246094,
12204000000,-77.406982421875,
12205050000,-76.829582214355469,
12206100000,-78.078514099121094,
12207150000,-76.979652404785156,
12208200000,-78.229248046875,
12209250000,-77.124534606933594,
12210300000,-77.004730224609375,
12211350000,-77.527542114257813,
12212400000,-78.016952514648437,
12213450000,-78.03680419921875,
12214500000,-78.018295288085937,
12215550000,-77.86688232421875,
12216600000,-77.673866271972656,
12217650000,-78.162399291992188,
12218700000,-76.968055725097656,
12219750000,-77.034049987792969,
12220800000,-78.069587707519531,
12221850000,-77.530967712402344,
12222900000,-77.239997863769531,
12223950000,-78.276924133300781,
12225000000,-78.074729919433594,
12226050000,-77.192863464355469,
12227100000,-78.141403198242188,
12228150000,-77.000694274902344,
12229200000,-77.682868957519531,
12230250000,-77.235557556152344,
12231300000,-77.189971923828125,
12232350000,-77.655746459960938,
12233400000,-77.214653015136719,
12234450000,-77.560745239257813,
12235500000,-77.500465393066406,
12236550000,-77.27984619140625,
12237600000,-78.351318359375,
12238650000,-76.914382934570313,
12239700000,-76.496009826660156,
12240750000,-77.682304382324219,
12241800000,-78.454795837402344,
12242850000,-77.791465759277344,
12243900000,-76.74383544921875,
12244950000,-78.070106506347656,
12246000000,-77.26385498046875,
12247050000,-77.468246459960938,
12248100000,-78.45135498046875,
12249150000,-75.975456237792969,
12250200000,-77.317756652832031,
12251250000,-77.4578857421875,
12252300000,-78.437095642089844,
12253350000,-78.30902099609375,
12254400000,-76.414154052734375,
12255450000,-77.775260925292969,
12256500000,-77.941795349121094,
12257550000,-77.884605407714844,
12258600000,-78.658988952636719,
12259650000,-77.652420043945313,
12260700000,-77.31488037109375,
12261750000,-78.253822326660156,
12262800000,-78.165435791015625,
12263850000,-78.194557189941406,
12264900000,-77.978874206542969,
12265950000,-78.855941772460938,
12267000000,-78.00787353515625,
12268050000,-78.083442687988281,
12269100000,-78.560623168945313,
12270150000,-77.516899108886719,
12271200000,-77.5050048828125,
12272250000,-78.687606811523438,
12273300000,-78.456558227539063,
12274350000,-78.851860046386719,
12275400000,-78.476455688476562,
12276450000,-78.870147705078125,
12277500000,-78.325462341308594,
12278550000,-77.9422607421875,
12279600000,-78.137588500976563,
12280650000,-78.390464782714844,
12281700000,-77.914901733398438,
12282750000,-77.630844116210937,
12283800000,-78.523078918457031,
12284850000,-77.906631469726563,
12285900000,-78.321365356445312,
12286950000,-78.454811096191406,
12288000000,-77.095130920410156,
12289050000,-78.23699951171875,
12290100000,-78.222038269042969,
12291150000,-77.10882568359375,
12292200000,-78.637580871582031,
12293250000,-75.981681823730469,
12294300000,-77.539436340332031,
12295350000,-78.602333068847656,
12296400000,-79.019500732421875,
12297450000,-77.347190856933594,
12298500000,-77.597671508789063,
12299550000,-78.216110229492187,
12300600000,-78.001335144042969,
12301650000,-78.301872253417969,
12302700000,-78.385429382324219,
12303750000,-78.482009887695313,
12304800000,-78.129837036132813,
12305850000,-77.707237243652344,
12306900000,-78.764083862304688,
12307950000,-78.31988525390625,
12309000000,-78.419631958007812,
12310050000,-78.188713073730469,
12311100000,-77.931549072265625,
12312150000,-78.624031066894531,
12313200000,-77.770034790039063,
12314250000,-78.505020141601563,
12315300000,-78.466873168945313,
12316350000,-79.013015747070313,
12317400000,-78.1776123046875,
12318450000,-78.764427185058594,
12319500000,-78.087501525878906,
12320550000,-78.440299987792969,
12321600000,-78.413925170898438,
12322650000,-77.654914855957031,
12323700000,-78.537254333496094,
12324750000,-78.368247985839844,
12325800000,-78.219894409179687,
12326850000,-77.952499389648437,
12327900000,-78.418365478515625,
12328950000,-78.494110107421875,
12330000000,-77.977607727050781,
12331050000,-78.265716552734375,
12332100000,-78.293289184570313,
12333150000,-78.976875305175781,
12334200000,-79.0716552734375,
12335250000,-78.241981506347656,
12336300000,-78.422554016113281,
12337350000,-76.400169372558594,
12338400000,-78.239387512207031,
12339450000,-77.935989379882812,
12340500000,-78.578178405761719,
12341550000,-78.283660888671875,
12342600000,-79.004791259765625,
12343650000,-78.895523071289063,
12344700000,-78.619293212890625,
12345750000,-78.015151977539062,
12346800000,-78.3697509765625,
12347850000,-78.876670837402344,
12348900000,-77.54290771484375,
12349950000,-78.049156188964844,
12351000000,-79.028915405273437,
12352050000,-78.504814147949219,
12353100000,-77.619918823242188,
12354150000,-78.354270935058594,
12355200000,-78.672836303710938,
12356250000,-77.841880798339844,
12357300000,-78.540321350097656,
12358350000,-78.577102661132813,
12359400000,-77.912422180175781,
12360450000,-77.843177795410156,
12361500000,-78.401924133300781,
12362550000,-78.004287719726563,
12363600000,-78.659004211425781,
12364650000,-77.952423095703125,
12365700000,-78.363433837890625,
12366750000,-77.82537841796875,
12367800000,-78.404342651367188,
12368850000,-78.845108032226563,
12369900000,-78.981391906738281,
12370950000,-78.658576965332031,
12372000000,-77.654014587402344,
12373050000,-77.610023498535156,
12374100000,-78.652420043945313,
12375150000,-78.592689514160156,
12376200000,-78.064460754394531,
12377250000,-79.384559631347656,
12378300000,-78.224853515625,
12379350000,-77.429962158203125,
12380400000,-78.233055114746094,
12381450000,-78.466468811035156,
12382500000,-78.322540283203125,
12383550000,-78.583763122558594,
12384600000,-78.335517883300781,
12385650000,-77.926239013671875,
12386700000,-78.119819641113281,
12387750000,-77.963523864746094,
12388800000,-78.6142578125,
12389850000,-78.175987243652344,
12390900000,-77.766250610351563,
12391950000,-77.850837707519531,
12393000000,-77.8409423828125,
12394050000,-77.726516723632813,
12395100000,-78.34429931640625,
12396150000,-78.790176391601563,
12397200000,-78.113754272460937,
12398250000,-78.355552673339844,
12399300000,-77.965049743652344,
12400350000,-78.101585388183594,
12401400000,-78.384864807128906,
12402450000,-78.15789794921875,
12403500000,-78.480880737304688,
12404550000,-78.135589599609375,
12405600000,-77.825935363769531,
12406650000,-76.953483581542969,
12407700000,-78.570266723632813,
12408750000,-78.472801208496094,
12409800000,-79.150413513183594,
12410850000,-77.918464660644531,
12411900000,-77.866767883300781,
12412950000,-78.885169982910156,
12414000000,-78.887741088867188,
12415050000,-78.718704223632812,
12416100000,-78.337532043457031,
12417150000,-78.245391845703125,
12418200000,-77.449005126953125,
12419250000,-78.391983032226563,
12420300000,-78.686355590820312,
12421350000,-78.676963806152344,
12422400000,-77.335258483886719,
12423450000,-78.095634460449219,
12424500000,-78.328857421875,
12425550000,-78.535537719726563,
12426600000,-78.220649719238281,
12427650000,-78.312362670898438,
12428700000,-78.273674011230469,
12429750000,-78.264671325683594,
12430800000,-77.400032043457031,
12431850000,-78.179420471191406,
12432900000,-78.406974792480469,
12433950000,-77.837348937988281,
12435000000,-76.82928466796875,
12436050000,-77.976699829101563,
12437100000,-78.050827026367188,
12438150000,-78.20062255859375,
12439200000,-77.79022216796875,
12440250000,-77.949386596679688,
12441300000,-78.920234680175781,
12442350000,-78.43927001953125,
12443400000,-78.129035949707031,
12444450000,-78.779449462890625,
12445500000,-78.347663879394531,
12446550000,-78.407661437988281,
12447600000,-77.561798095703125,
12448650000,-77.470657348632813,
12449700000,-78.627532958984375,
12450750000,-78.472938537597656,
12451800000,-78.776809692382813,
12452850000,-78.400672912597656,
12453900000,-78.342300415039063,
12454950000,-78.406517028808594,
12456000000,-77.651451110839844,
12457050000,-78.163215637207031,
12458100000,-77.842231750488281,
12459150000,-78.003402709960938,
12460200000,-78.591011047363281,
12461250000,-78.144439697265625,
12462300000,-77.868568420410156,
12463350000,-78.655685424804688,
12464400000,-76.623825073242187,
12465450000,-77.645179748535156,
12466500000,-77.357666015625,
12467550000,-78.012344360351563,
12468600000,-77.651336669921875,
12469650000,-77.564544677734375,
12470700000,-78.092330932617188,
12471750000,-78.510772705078125,
12472800000,-78.583465576171875,
12473850000,-78.176589965820313,
12474900000,-78.558204650878906,
12475950000,-77.883369445800781,
12477000000,-76.934226989746094,
12478050000,-77.815483093261719,
12479100000,-78.085845947265625,
12480150000,-78.171150207519531,
12481200000,-77.830268859863281,
12482250000,-78.6134033203125,
12483300000,-77.871978759765625,
12484350000,-78.211982727050781,
12485400000,-76.881950378417969,
12486450000,-79.055160522460938,
12487500000,-77.957893371582031,
12488550000,-77.605926513671875,
12489600000,-77.669486999511719,
12490650000,-78.737380981445312,
12491700000,-78.17633056640625,
12492750000,-77.789840698242188,
12493800000,-78.747482299804687,
12494850000,-77.840103149414063,
12495900000,-78.225105285644531,
12496950000,-78.499519348144531,
12498000000,-77.512664794921875,
12499050000,-77.672271728515625,
12500100000,-78.101982116699219,
12501150000,-78.411079406738281,
12502200000,-78.331558227539063,
12503250000,-76.712837219238281,
12504300000,-78.774162292480469,
12505350000,-78.718032836914063,
12506400000,-77.782760620117187,
12507450000,-78.663970947265625,
12508500000,-78.350883483886719,
12509550000,-77.920112609863281,
12510600000,-78.595878601074219,
12511650000,-78.712181091308594,
12512700000,-78.52874755859375,
12513750000,-78.071212768554688,
12514800000,-78.77691650390625,
12515850000,-77.544769287109375,
12516900000,-77.974525451660156,
12517950000,-76.304527282714844,
12519000000,-77.786651611328125,
12520050000,-78.173736572265625,
12521100000,-77.149269104003906,
12522150000,-77.799331665039062,
12523200000,-77.746192932128906,
12524250000,-77.448204040527344,
12525300000,-77.926124572753906,
12526350000,-77.9031982421875,
12527400000,-77.778419494628906,
12528450000,-77.726654052734375,
12529500000,-77.943008422851563,
12530550000,-77.963882446289063,
12531600000,-78.19940185546875,
12532650000,-78.406562805175781,
12533700000,-77.844337463378906,
12534750000,-78.369644165039063,
12535800000,-77.922157287597656,
12536850000,-77.088829040527344,
12537900000,-75.494148254394531,
12538950000,-78.012657165527344,
12540000000,-77.379379272460938,
12541050000,-77.024551391601563,
12542100000,-78.583480834960938,
12543150000,-78.630905151367188,
12544200000,-77.552192687988281,
12545250000,-77.642799377441406,
12546300000,-78.190208435058594,
12547350000,-77.542472839355469,
12548400000,-77.905509948730469,
12549450000,-77.793357849121094,
12550500000,-78.212608337402344,
12551550000,-78.246833801269531,
12552600000,-77.825080871582031,
12553650000,-77.90985107421875,
12554700000,-78.580039978027344,
12555750000,-78.456527709960937,
12556800000,-78.705787658691406,
12557850000,-78.432640075683594,
12558900000,-78.369316101074219,
12559950000,-78.344253540039062,
12561000000,-78.483413696289062,
12562050000,-78.081863403320313,
12563100000,-77.0693359375,
12564150000,-77.756797790527344,
12565200000,-78.109542846679688,
12566250000,-78.63409423828125,
12567300000,-78.159538269042969,
12568350000,-78.591499328613281,
12569400000,-78.379539489746094,
12570450000,-78.488792419433594,
12571500000,-78.050910949707031,
12572550000,-78.035430908203125,
12573600000,-77.902084350585938,
12574650000,-78.368034362792969,
12575700000,-78.585273742675781,
12576750000,-78.189445495605469,
12577800000,-78.478660583496094,
12578850000,-77.991958618164063,
12579900000,-77.907630920410156,
12580950000,-78.78778076171875,
12582000000,-78.659378051757813,
12583050000,-78.724456787109375,
12584100000,-78.134651184082031,
12585150000,-77.907386779785156,
12586200000,-77.941978454589844,
12587250000,-78.295700073242188,
12588300000,-77.632514953613281,
12589350000,-79.207359313964844,
12590400000,-78.75506591796875,
12591450000,-78.2091064453125,
12592500000,-78.861320495605469,
12593550000,-78.370452880859375,
12594600000,-78.262977600097656,
12595650000,-78.370094299316406,
12596700000,-78.700736999511719,
12597750000,-78.722030639648437,
12598800000,-78.993850708007813,
12599850000,-77.852653503417969,
12600900000,-77.538139343261719,
12601950000,-78.020751953125,
12603000000,-78.338798522949219,
12604050000,-78.469390869140625,
12605100000,-78.181297302246094,
12606150000,-78.372673034667969,
12607200000,-78.206733703613281,
12608250000,-77.633468627929688,
12609300000,-78.015968322753906,
12610350000,-78.394683837890625,
12611400000,-78.410881042480469,
12612450000,-77.827140808105469,
12613500000,-78.67156982421875,
12614550000,-78.908355712890625,
12615600000,-77.139678955078125,
12616650000,-77.955093383789063,
12617700000,-78.593734741210937,
12618750000,-78.134559631347656,
12619800000,-78.021224975585938,
12620850000,-78.209358215332031,
12621900000,-78.274345397949219,
12622950000,-78.850204467773438,
12624000000,-78.115425109863281,
12625050000,-78.287399291992188,
12626100000,-78.523216247558594,
12627150000,-78.081703186035156,
12628200000,-78.251022338867188,
12629250000,-78.833869934082031,
12630300000,-78.592933654785156,
12631350000,-78.570549011230469,
12632400000,-78.621307373046875,
12633450000,-78.609916687011719,
12634500000,-78.330093383789063,
12635550000,-78.241249084472656,
12636600000,-77.913291931152344,
12637650000,-78.299057006835938,
12638700000,-78.777305603027344,
12639750000,-77.354927062988281,
12640800000,-78.740684509277344,
12641850000,-78.540740966796875,
12642900000,-77.458747863769531,
12643950000,-77.97283935546875,
12645000000,-78.179939270019531,
12646050000,-78.616058349609375,
12647100000,-77.869728088378906,
12648150000,-78.392433166503906,
12649200000,-78.246894836425781,
12650250000,-77.69970703125,
12651300000,-77.4478759765625,
12652350000,-77.688758850097656,
12653400000,-78.507049560546875,
12654450000,-78.116111755371094,
