Type,FSQ,
7358500000,-55.934955596923828,
7360250000,-56.079048156738281,
7362000000,-55.61224365234375,
7363750000,-56.638111114501953,
7365500000,-57.730697631835938,
7367250000,-57.031997680664063,
7369000000,-57.466373443603516,
7370750000,-56.833003997802734,
7372500000,-57.186550140380859,
7374250000,-57.417819976806641,
7376000000,-57.263210296630859,
7377750000,-57.868545532226563,
7379500000,-57.648258209228516,
7381250000,-58.185310363769531,
7383000000,-57.470905303955078,
7384750000,-56.837879180908203,
7386500000,-57.141292572021484,
7388250000,-57.411415100097656,
7390000000,-57.636814117431641,
7391750000,-57.969539642333984,
7393500000,-57.020389556884766,
7395250000,-57.512691497802734,
7397000000,-57.197860717773437,
7398750000,-57.509380340576172,
7400500000,-56.608665466308594,
7402250000,-57.651805877685547,
7404000000,-57.557411193847656,
7405750000,-57.19415283203125,
7407500000,-57.438327789306641,
7409250000,-57.879528045654297,
7411000000,-58.207321166992188,
7412750000,-57.921268463134766,
7414500000,-57.614234924316406,
7416250000,-57.536026000976563,
7418000000,-57.924770355224609,
7419750000,-57.925876617431641,
7421500000,-56.6256103515625,
7423250000,-57.424900054931641,
7425000000,-57.657733917236328,
7426750000,-57.938095092773438,
7428500000,-57.471752166748047,
7430250000,-57.521617889404297,
7432000000,-57.883342742919922,
7433750000,-57.959659576416016,
7435500000,-57.085289001464844,
7437250000,-58.024692535400391,
7439000000,-57.766761779785156,
7440750000,-56.677589416503906,
7442500000,-58.246440887451172,
7444250000,-57.49017333984375,
7446000000,-56.580497741699219,
7447750000,-57.467952728271484,
7449500000,-57.580108642578125,
7451250000,-57.638332366943359,
7453000000,-57.179935455322266,
7454750000,-57.739162445068359,
7456500000,-57.181991577148438,
7458250000,-57.728328704833984,
7460000000,-58.254070281982422,
7461750000,-57.736495971679687,
7463500000,-57.120143890380859,
7465250000,-57.084529876708984,
7467000000,-57.751949310302734,
7468750000,-56.939243316650391,
7470500000,-58.004367828369141,
7472250000,-57.818206787109375,
7474000000,-57.658451080322266,
7475750000,-57.273044586181641,
7477500000,-57.352401733398438,
7479250000,-57.274372100830078,
7481000000,-57.999046325683594,
7482750000,-57.95599365234375,
7484500000,-57.653877258300781,
7486250000,-57.756584167480469,
7488000000,-57.093498229980469,
7489750000,-57.1832275390625,
7491500000,-58.312458038330078,
7493250000,-57.361595153808594,
7495000000,-57.436805725097656,
7496750000,-56.385738372802734,
7498500000,-56.725379943847656,
7500250000,-56.65618896484375,
7502000000,-57.673904418945313,
7503750000,-58.037120819091797,
7505500000,-57.45703125,
7507250000,-57.129817962646484,
7509000000,-57.329063415527344,
7510750000,-56.873195648193359,
7512500000,-57.138149261474609,
7514250000,-57.681400299072266,
7516000000,-56.759357452392578,
7517750000,-57.061550140380859,
7519500000,-57.30633544921875,
7521250000,-55.842708587646484,
7523000000,-57.670387268066406,
7524750000,-57.625919342041016,
7526500000,-57.621971130371094,
7528250000,-56.339317321777344,
7530000000,-57.330211639404297,
7531750000,-55.723312377929687,
7533500000,-56.851814270019531,
7535250000,-55.833412170410156,
7537000000,-57.113765716552734,
7538750000,-57.288841247558594,
7540500000,-56.159698486328125,
7542250000,-57.423603057861328,
7544000000,-56.435302734375,
7545750000,-56.803157806396484,
7547500000,-56.893108367919922,
7549250000,-56.203586578369141,
7551000000,-56.915401458740234,
7552750000,-57.478862762451172,
7554500000,-55.495601654052734,
7556250000,-55.955699920654297,
7558000000,-55.377708435058594,
7559750000,-56.143680572509766,
7561500000,-55.710212707519531,
7563250000,-55.63519287109375,
7565000000,-54.638862609863281,
7566750000,-55.891262054443359,
7568500000,-55.522293090820313,
7570250000,-53.664035797119141,
7572000000,-55.326862335205078,
7573750000,-55.268386840820312,
7575500000,-55.081626892089844,
7577250000,-56.253761291503906,
7579000000,-56.395351409912109,
7580750000,-55.086948394775391,
7582500000,-54.633125305175781,
7584250000,-53.516185760498047,
7586000000,-54.381675720214844,
7587750000,-55.805557250976563,
7589500000,-54.003273010253906,
7591250000,-55.118885040283203,
7593000000,-54.897537231445313,
7594750000,-54.209373474121094,
7596500000,-54.79742431640625,
7598250000,-54.58551025390625,
7600000000,-52.110618591308594,
7601750000,-53.800048828125,
7603500000,-53.400291442871094,
7605250000,-53.443508148193359,
7607000000,-54.215900421142578,
7608750000,-52.997909545898437,
7610500000,-53.885051727294922,
7612250000,-53.677310943603516,
7614000000,-52.944351196289063,
7615750000,-53.501792907714844,
7617500000,-53.208705902099609,
7619250000,-52.537277221679688,
7621000000,-53.641471862792969,
7622750000,-50.993282318115234,
7624500000,-53.820449829101563,
7626250000,-53.042217254638672,
7628000000,-51.727611541748047,
7629750000,-52.530033111572266,
7631500000,-53.285633087158203,
7633250000,-52.875545501708984,
7635000000,-52.000728607177734,
7636750000,-50.710731506347656,
7638500000,-52.061756134033203,
7640250000,-48.807228088378906,
7642000000,-52.440395355224609,
7643750000,-53.535381317138672,
7645500000,-51.092380523681641,
7647250000,-51.841274261474609,
7649000000,-53.116458892822266,
7650750000,-49.3818359375,
7652500000,-51.850872039794922,
7654250000,-52.122467041015625,
7656000000,-50.040164947509766,
7657750000,-50.202812194824219,
7659500000,-48.907627105712891,
7661250000,-50.808403015136719,
7663000000,-50.284908294677734,
7664750000,-48.789344787597656,
7666500000,-48.126026153564453,
7668250000,-49.789791107177734,
7670000000,-49.051166534423828,
7671750000,-49.231025695800781,
7673500000,-48.135784149169922,
7675250000,-46.848110198974609,
7677000000,-47.968669891357422,
7678750000,-49.299530029296875,
7680500000,-50.142440795898438,
7682250000,-49.816257476806641,
7684000000,-49.817390441894531,
7685750000,-49.188419342041016,
7687500000,-49.118392944335938,
7689250000,-47.170467376708984,
7691000000,-47.735862731933594,
7692750000,-50.807300567626953,
7694500000,-47.402572631835938,
7696250000,-50.890350341796875,
7698000000,-47.910251617431641,
7699750000,-47.258567810058594,
7701500000,-47.203102111816406,
7703250000,-47.554962158203125,
7705000000,-48.365165710449219,
7706750000,-48.235588073730469,
7708500000,-46.42877197265625,
7710250000,-47.481971740722656,
7712000000,-47.38531494140625,
7713750000,-47.20208740234375,
7715500000,-46.830959320068359,
7717250000,-46.761333465576172,
7719000000,-48.220355987548828,
7720750000,-49.115127563476563,
7722500000,-49.524559020996094,
7724250000,-45.414779663085938,
7726000000,-46.554534912109375,
7727750000,-47.527690887451172,
7729500000,-48.927761077880859,
7731250000,-48.874275207519531,
7733000000,-46.596351623535156,
7734750000,-44.457450866699219,
7736500000,-42.879474639892578,
7738250000,-47.741943359375,
7740000000,-44.415618896484375,
7741750000,-46.542655944824219,
7743500000,-45.10736083984375,
7745250000,-47.515815734863281,
7747000000,-48.568790435791016,
7748750000,-46.094585418701172,
7750500000,-44.9483642578125,
7752250000,-44.988513946533203,
7754000000,-46.900539398193359,
7755750000,-48.683063507080078,
7757500000,-49.452877044677734,
7759250000,-45.474674224853516,
7761000000,-45.312728881835938,
7762750000,-44.622406005859375,
7764500000,-43.534317016601563,
7766250000,-43.481414794921875,
7768000000,-45.242820739746094,
7769750000,-46.537620544433594,
7771500000,-47.010147094726563,
7773250000,-45.453258514404297,
7775000000,-45.875370025634766,
7776750000,-45.436210632324219,
7778500000,-44.361255645751953,
7780250000,-45.975826263427734,
7782000000,-44.108478546142578,
7783750000,-47.913619995117188,
7785500000,-45.230720520019531,
7787250000,-46.84234619140625,
7789000000,-44.345054626464844,
7790750000,-45.497386932373047,
7792500000,-45.659374237060547,
7794250000,-45.281703948974609,
7796000000,-45.390384674072266,
7797750000,-42.255287170410156,
7799500000,-41.762046813964844,
7801250000,-42.979099273681641,
7803000000,-42.794486999511719,
7804750000,-44.758865356445313,
7806500000,-43.069587707519531,
7808250000,-42.872173309326172,
7810000000,-43.745307922363281,
7811750000,-44.168819427490234,
7813500000,-44.084815979003906,
7815250000,-43.625492095947266,
7817000000,-43.008857727050781,
7818750000,-43.532127380371094,
7820500000,-42.534515380859375,
7822250000,-42.207645416259766,
7824000000,-43.807628631591797,
7825750000,-44.574851989746094,
7827500000,-42.834888458251953,
7829250000,-41.968639373779297,
7831000000,-39.080593109130859,
7832750000,-39.119205474853516,
7834500000,-41.032485961914063,
7836250000,-44.087631225585938,
7838000000,-42.735740661621094,
7839750000,-43.667636871337891,
7841500000,-43.26068115234375,
7843250000,-44.252689361572266,
7845000000,-42.894901275634766,
7846750000,-43.705413818359375,
7848500000,-44.806449890136719,
7850250000,-42.492027282714844,
7852000000,-41.571342468261719,
7853750000,-46.003875732421875,
7855500000,-41.90972900390625,
7857250000,-42.182296752929688,
7859000000,-41.145088195800781,
7860750000,-41.071483612060547,
7862500000,-41.30877685546875,
7864250000,-43.583110809326172,
7866000000,-46.220867156982422,
7867750000,-47.53076171875,
7869500000,-41.663169860839844,
7871250000,-40.691783905029297,
7873000000,-40.635097503662109,
7874750000,-41.363452911376953,
7876500000,-42.432598114013672,
7878250000,-42.281085968017578,
7880000000,-41.801315307617187,
7881750000,-42.151226043701172,
7883500000,-42.454502105712891,
7885250000,-41.48101806640625,
7887000000,-42.765636444091797,
7888750000,-43.664356231689453,
7890500000,-41.820285797119141,
7892250000,-42.941501617431641,
7894000000,-42.987308502197266,
7895750000,-41.550865173339844,
7897500000,-42.202281951904297,
7899250000,-40.009983062744141,
7901000000,-39.634204864501953,
7902750000,-38.992507934570312,
7904500000,-39.673366546630859,
7906250000,-39.906440734863281,
7908000000,-40.899494171142578,
7909750000,-38.657173156738281,
7911500000,-38.935279846191406,
7913250000,-40.385688781738281,
7915000000,-40.406253814697266,
7916750000,-40.773422241210938,
7918500000,-43.393268585205078,
7920250000,-41.477413177490234,
7922000000,-41.909595489501953,
7923750000,-42.075653076171875,
7925500000,-40.108654022216797,
7927250000,-40.390876770019531,
7929000000,-41.477500915527344,
7930750000,-41.211269378662109,
7932500000,-42.216171264648438,
7934250000,-40.884353637695312,
7936000000,-41.766040802001953,
7937750000,-43.500118255615234,
7939500000,-41.798484802246094,
7941250000,-39.544162750244141,
7943000000,-40.435134887695312,
7944750000,-42.402210235595703,
7946500000,-43.164112091064453,
7948250000,-40.440425872802734,
7950000000,-38.136287689208984,
7951750000,-46.200927734375,
7953500000,-40.9041748046875,
7955250000,-39.875026702880859,
7957000000,-43.096828460693359,
7958750000,-40.012504577636719,
7960500000,-39.312267303466797,
7962250000,-40.603622436523438,
7964000000,-40.635990142822266,
7965750000,-41.755043029785156,
7967500000,-40.851642608642578,
7969250000,-40.10528564453125,
7971000000,-40.807426452636719,
7972750000,-40.986152648925781,
7974500000,-41.319339752197266,
7976250000,-42.154010772705078,
7978000000,-39.708747863769531,
7979750000,-40.389446258544922,
7981500000,-39.420562744140625,
7983250000,-39.256130218505859,
7985000000,-39.889839172363281,
7986750000,-38.968364715576172,
7988500000,-39.206550598144531,
7990250000,-40.594429016113281,
7992000000,-39.500576019287109,
7993750000,-43.015178680419922,
7995500000,-41.1798095703125,
7997250000,-42.328369140625,
7999000000,-43.373878479003906,
8000750000,-41.440483093261719,
8002500000,-41.045761108398438,
8004250000,-40.528186798095703,
8006000000,-42.314884185791016,
8007750000,-41.577510833740234,
8009500000,-41.23846435546875,
8011250000,-41.654674530029297,
8013000000,-40.409339904785156,
8014750000,-41.338462829589844,
8016500000,-39.831169128417969,
8018250000,-41.088188171386719,
8020000000,-40.131587982177734,
8021750000,-39.596099853515625,
8023500000,-40.047939300537109,
8025250000,-42.582576751708984,
8027000000,-42.378589630126953,
8028750000,-40.782852172851563,
8030500000,-40.49517822265625,
8032250000,-40.037940979003906,
8034000000,-40.16912841796875,
8035750000,-41.680068969726563,
8037500000,-42.787723541259766,
8039250000,-44.073024749755859,
8041000000,-42.945777893066406,
8042750000,-42.868881225585938,
8044500000,-42.659248352050781,
8046250000,-42.58489990234375,
8048000000,-41.699413299560547,
8049750000,-43.884243011474609,
8051500000,-42.871726989746094,
8053250000,-42.129035949707031,
8055000000,-42.548538208007813,
8056750000,-42.921306610107422,
8058500000,-42.467960357666016,
8060250000,-42.365760803222656,
8062000000,-41.616523742675781,
8063750000,-44.628589630126953,
8065500000,-48.323169708251953,
8067250000,-42.871234893798828,
8069000000,-40.734195709228516,
8070750000,-40.369758605957031,
8072500000,-39.731891632080078,
8074250000,-41.436100006103516,
8076000000,-44.118808746337891,
8077750000,-42.741764068603516,
8079500000,-44.408466339111328,
8081250000,-45.951118469238281,
8083000000,-43.119392395019531,
8084750000,-42.709575653076172,
8086500000,-43.45849609375,
8088250000,-43.519832611083984,
8090000000,-44.445766448974609,
8091750000,-42.754402160644531,
8093500000,-43.195304870605469,
8095250000,-44.657215118408203,
8097000000,-44.774974822998047,
8098750000,-43.246387481689453,
8100500000,-40.878944396972656,
8102250000,-42.581474304199219,
8104000000,-42.141895294189453,
8105750000,-44.710567474365234,
8107500000,-42.004508972167969,
8109250000,-42.638370513916016,
8111000000,-42.281532287597656,
8112750000,-42.225318908691406,
8114500000,-42.040885925292969,
8116250000,-42.812236785888672,
8118000000,-43.620918273925781,
8119750000,-42.360870361328125,
8121500000,-42.798049926757813,
8123250000,-44.121669769287109,
8125000000,-44.034427642822266,
8126750000,-45.266204833984375,
8128500000,-45.334159851074219,
8130250000,-44.415260314941406,
8132000000,-43.959945678710938,
8133750000,-45.398372650146484,
8135500000,-43.604999542236328,
8137250000,-45.016128540039063,
8139000000,-43.514228820800781,
8140750000,-40.755298614501953,
8142500000,-40.002758026123047,
8144250000,-40.061279296875,
8146000000,-41.823341369628906,
8147750000,-44.629379272460938,
8149500000,-45.86724853515625,
8151250000,-44.508548736572266,
8153000000,-45.089492797851562,
8154750000,-44.085887908935547,
8156500000,-44.772533416748047,
8158250000,-44.253047943115234,
8160000000,-43.813335418701172,
8161750000,-44.583881378173828,
8163500000,-45.028690338134766,
8165250000,-45.527130126953125,
8167000000,-44.872287750244141,
8168750000,-44.633537292480469,
8170500000,-44.847236633300781,
8172250000,-45.149250030517578,
8174000000,-44.732906341552734,
8175750000,-43.259922027587891,
8177500000,-43.589889526367188,
8179250000,-44.035232543945313,
8181000000,-46.764373779296875,
8182750000,-45.496135711669922,
8184500000,-46.290851593017578,
8186250000,-47.628135681152344,
8188000000,-46.559974670410156,
8189750000,-45.417015075683594,
8191500000,-45.138641357421875,
8193250000,-44.906295776367188,
8195000000,-48.159152984619141,
8196750000,-47.940162658691406,
8198500000,-46.314365386962891,
8200250000,-46.489963531494141,
8202000000,-47.826305389404297,
8203750000,-44.337978363037109,
8205500000,-47.348102569580078,
8207250000,-46.208381652832031,
8209000000,-49.652076721191406,
8210750000,-48.473518371582031,
8212500000,-48.308685302734375,
8214250000,-47.014602661132813,
8216000000,-46.338657379150391,
8217750000,-46.616973876953125,
8219500000,-48.202144622802734,
8221250000,-48.482402801513672,
8223000000,-47.310863494873047,
8224750000,-47.182537078857422,
8226500000,-48.928146362304688,
8228250000,-48.47137451171875,
8230000000,-46.753482818603516,
8231750000,-47.676002502441406,
8233500000,-47.685791015625,
8235250000,-47.756622314453125,
8237000000,-44.536911010742188,
8238750000,-49.375442504882812,
8240500000,-47.171718597412109,
8242250000,-47.895751953125,
8244000000,-48.861698150634766,
8245750000,-50.093860626220703,
8247500000,-50.771415710449219,
8249250000,-47.183101654052734,
8251000000,-50.290348052978516,
8252750000,-49.061271667480469,
8254500000,-48.910324096679688,
8256250000,-49.145259857177734,
8258000000,-49.962928771972656,
8259750000,-49.60968017578125,
8261500000,-49.000499725341797,
8263250000,-49.564956665039063,
8265000000,-47.992633819580078,
8266750000,-50.869083404541016,
8268500000,-50.237907409667969,
8270250000,-50.002479553222656,
8272000000,-51.407329559326172,
8273750000,-50.272048950195313,
8275500000,-50.934772491455078,
8277250000,-50.802902221679687,
8279000000,-53.416893005371094,
8280750000,-49.349960327148438,
8282500000,-51.485420227050781,
8284250000,-51.236114501953125,
8286000000,-52.127101898193359,
8287750000,-51.4072265625,
8289500000,-53.346656799316406,
8291250000,-52.844074249267578,
8293000000,-52.199424743652344,
8294750000,-51.976779937744141,
8296500000,-50.063159942626953,
8298250000,-48.941097259521484,
8300000000,-50.233867645263672,
8301750000,-51.171260833740234,
8303500000,-50.142127990722656,
8305250000,-50.576000213623047,
8307000000,-52.730934143066406,
8308750000,-52.3944091796875,
8310500000,-53.006599426269531,
8312250000,-53.121006011962891,
8314000000,-52.707431793212891,
8315750000,-51.867515563964844,
8317500000,-51.713470458984375,
8319250000,-55.487091064453125,
8321000000,-55.200027465820312,
8322750000,-54.932826995849609,
8324500000,-53.894084930419922,
8326250000,-54.867584228515625,
8328000000,-54.482265472412109,
8329750000,-50.237728118896484,
8331500000,-52.131351470947266,
8333250000,-51.780220031738281,
8335000000,-53.279476165771484,
8336750000,-55.684402465820312,
8338500000,-55.681331634521484,
8340250000,-53.342975616455078,
8342000000,-54.280055999755859,
8343750000,-55.008575439453125,
8345500000,-55.830638885498047,
8347250000,-55.465053558349609,
8349000000,-55.802188873291016,
8350750000,-54.680038452148438,
8352500000,-54.938758850097656,
8354250000,-53.627418518066406,
8356000000,-53.838230133056641,
8357750000,-54.321380615234375,
8359500000,-55.940441131591797,
8361250000,-55.564125061035156,
8363000000,-55.596385955810547,
8364750000,-56.343536376953125,
8366500000,-55.133277893066406,
8368250000,-55.525318145751953,
8370000000,-55.582008361816406,
8371750000,-55.528835296630859,
8373500000,-56.910781860351563,
8375250000,-55.255985260009766,
8377000000,-57.071800231933594,
8378750000,-57.548694610595703,
8380500000,-56.961673736572266,
8382250000,-57.12384033203125,
8384000000,-56.865268707275391,
8385750000,-57.256233215332031,
8387500000,-57.402561187744141,
8389250000,-56.870216369628906,
8391000000,-56.909736633300781,
8392750000,-56.937145233154297,
8394500000,-57.860424041748047,
8396250000,-57.097091674804688,
8398000000,-57.008956909179688,
8399750000,-56.060314178466797,
8401500000,-56.813079833984375,
8403250000,-56.909439086914063,
8405000000,-56.246429443359375,
8406750000,-56.643653869628906,
8408500000,-56.851619720458984,
8410250000,-57.038688659667969,
8412000000,-56.890781402587891,
8413750000,-56.467208862304688,
8415500000,-56.465450286865234,
8417250000,-57.115913391113281,
8419000000,-56.6446533203125,
8420750000,-56.199787139892578,
8422500000,-57.848785400390625,
8424250000,-56.938053131103516,
8426000000,-56.735855102539063,
8427750000,-56.574047088623047,
8429500000,-56.60577392578125,
8431250000,-56.448539733886719,
8433000000,-57.595859527587891,
8434750000,-57.144691467285156,
8436500000,-57.084304809570313,
8438250000,-57.472408294677734,
8440000000,-56.748600006103516,
8441750000,-56.919155120849609,
8443500000,-57.35870361328125,
8445250000,-56.568935394287109,
8447000000,-57.489860534667969,
8448750000,-56.770191192626953,
8450500000,-57.586235046386719,
8452250000,-56.138431549072266,
8454000000,-56.905239105224609,
8455750000,-57.52203369140625,
8457500000,-56.882942199707031,
8459250000,-56.545032501220703,
8461000000,-56.398971557617187,
8462750000,-56.167850494384766,
8464500000,-56.375308990478516,
8466250000,-56.48773193359375,
8468000000,-56.624118804931641,
8469750000,-56.648395538330078,
8471500000,-57.050506591796875,
8473250000,-56.404232025146484,
8475000000,-57.387882232666016,
8476750000,-56.288158416748047,
8478500000,-56.568531036376953,
8480250000,-56.897533416748047,
8482000000,-57.444183349609375,
8483750000,-57.279571533203125,
8485500000,-56.5220947265625,
8487250000,-56.877593994140625,
8489000000,-56.587978363037109,
8490750000,-57.027450561523437,
8492500000,-55.458049774169922,
8494250000,-56.095573425292969,
8496000000,-57.064781188964844,
8497750000,-56.71875,
8499500000,-56.342136383056641,
8501250000,-55.822845458984375,
8503000000,-56.870948791503906,
8504750000,-56.543376922607422,
8506500000,-56.688720703125,
8508250000,-56.178253173828125,
8510000000,-56.034893035888672,
8511750000,-57.156894683837891,
8513500000,-56.075305938720703,
8515250000,-56.852825164794922,
8517000000,-56.278427124023437,
8518750000,-56.168716430664063,
8520500000,-56.663192749023438,
8522250000,-56.722309112548828,
8524000000,-56.784320831298828,
8525750000,-56.705783843994141,
8527500000,-57.078315734863281,
8529250000,-56.452693939208984,
8531000000,-56.329051971435547,
8532750000,-57.211139678955078,
8534500000,-57.266399383544922,
8536250000,-56.829147338867188,
8538000000,-56.300498962402344,
8539750000,-56.543182373046875,
8541500000,-56.626728057861328,
8543250000,-56.823825836181641,
8545000000,-56.338169097900391,
8546750000,-56.543315887451172,
8548500000,-56.198295593261719,
8550250000,-56.118030548095703,
8552000000,-55.395488739013672,
8553750000,-56.794708251953125,
8555500000,-56.689018249511719,
8557250000,-56.743263244628906,
8559000000,-56.42449951171875,
8560750000,-56.817462921142578,
8562500000,-56.385604858398438,
8564250000,-56.558055877685547,
8566000000,-56.710834503173828,
8567750000,-56.909439086914063,
8569500000,-56.915504455566406,
8571250000,-56.499279022216797,
8573000000,-56.446258544921875,
8574750000,-56.286026000976563,
8576500000,-56.006278991699219,
8578250000,-56.489028930664063,
8580000000,-57.612640380859375,
8581750000,-56.498043060302734,
8583500000,-57.101219177246094,
8585250000,-57.018718719482422,
8587000000,-56.307933807373047,
8588750000,-57.176639556884766,
8590500000,-57.113632202148438,
8592250000,-56.846553802490234,
8594000000,-57.520618438720703,
8595750000,-56.415157318115234,
8597500000,-56.915550231933594,
8599250000,-56.778163909912109,
8601000000,-57.094615936279297,
8602750000,-55.686500549316406,
8604500000,-57.460262298583984,
8606250000,-56.237190246582031,
8608000000,-57.468399047851563,
8609750000,-55.487674713134766,
8611500000,-57.175716400146484,
8613250000,-56.035324096679688,
8615000000,-57.10406494140625,
8616750000,-56.417675018310547,
8618500000,-57.0384521484375,
8620250000,-56.528774261474609,
8622000000,-56.924907684326172,
8623750000,-57.245147705078125,
8625500000,-56.123905181884766,
8627250000,-56.758090972900391,
8629000000,-55.912452697753906,
8630750000,-57.006202697753906,
8632500000,-57.040313720703125,
8634250000,-56.081478118896484,
8636000000,-56.963058471679688,
8637750000,-55.338352203369141,
8639500000,-56.869560241699219,
8641250000,-56.075202941894531,
8643000000,-56.901542663574219,
8644750000,-55.087127685546875,
8646500000,-57.00653076171875,
8648250000,-56.369541168212891,
8650000000,-56.358108520507813,
8651750000,-56.428955078125,
8653500000,-56.688407897949219,
8655250000,-56.133277893066406,
8657000000,-55.255615234375,
8658750000,-56.025978088378906,
8660500000,-56.894088745117188,
8662250000,-57.142662048339844,
8664000000,-56.784797668457031,
8665750000,-56.084514617919922,
8667500000,-56.521099090576172,
8669250000,-56.350852966308594,
8671000000,-56.542976379394531,
8672750000,-56.756153106689453,
8674500000,-56.357498168945312,
8676250000,-55.969661712646484,
8678000000,-56.761966705322266,
8679750000,-54.937969207763672,
8681500000,-56.778476715087891,
8683250000,-56.599781036376953,
8685000000,-56.5489501953125,
8686750000,-57.256473541259766,
8688500000,-56.390373229980469,
8690250000,-56.667110443115234,
8692000000,-56.752994537353516,
8693750000,-56.496955871582031,
8695500000,-56.766315460205078,
8697250000,-56.70343017578125,
8699000000,-56.573062896728516,
8700750000,-57.245014190673828,
8702500000,-56.053997039794922,
8704250000,-56.725349426269531,
8706000000,-57.185688018798828,
8707750000,-57.188488006591797,
8709500000,-57.010955810546875,
8711250000,-56.667232513427734,
8713000000,-56.841739654541016,
8714750000,-56.575206756591797,
8716500000,-57.309494018554688,
8718250000,-57.266727447509766,
8720000000,-57.031803131103516,
8721750000,-56.943031311035156,
8723500000,-57.059345245361328,
8725250000,-57.257888793945313,
8727000000,-56.283046722412109,
8728750000,-56.511695861816406,
8730500000,-57.312595367431641,
8732250000,-56.755870819091797,
8734000000,-57.234207153320312,
8735750000,-55.812442779541016,
8737500000,-57.185222625732422,
8739250000,-56.040554046630859,
8741000000,-56.584434509277344,
8742750000,-56.911453247070313,
8744500000,-57.682876586914063,
8746250000,-57.427001953125,
8748000000,-56.884002685546875,
8749750000,-56.522750854492188,
8751500000,-57.314144134521484,
8753250000,-57.915203094482422,
8755000000,-56.788612365722656,
8756750000,-57.196865081787109,
8758500000,-56.625370025634766,
8760250000,-57.583580017089844,
8762000000,-57.482318878173828,
8763750000,-56.616668701171875,
8765500000,-56.878486633300781,
8767250000,-57.200649261474609,
8769000000,-56.650421142578125,
8770750000,-57.183273315429687,
8772500000,-57.184391021728516,
8774250000,-57.570781707763672,
8776000000,-57.296070098876953,
8777750000,-57.028732299804688,
8779500000,-56.565998077392578,
8781250000,-57.415721893310547,
8783000000,-56.956085205078125,
8784750000,-56.614654541015625,
8786500000,-56.959079742431641,
8788250000,-57.284980773925781,
8790000000,-57.045143127441406,
8791750000,-55.373775482177734,
8793500000,-57.294921875,
8795250000,-57.097640991210937,
8797000000,-57.064754486083984,
8798750000,-57.040447235107422,
8800500000,-56.262855529785156,
8802250000,-56.801799774169922,
8804000000,-57.261257171630859,
8805750000,-57.574520111083984,
8807500000,-57.257366180419922,
8809250000,-57.455970764160156,
8811000000,-57.124465942382813,
8812750000,-57.332817077636719,
8814500000,-57.0128173828125,
8816250000,-56.722190856933594,
8818000000,-57.317142486572266,
8819750000,-57.406970977783203,
8821500000,-56.72637939453125,
8823250000,-57.059165954589844,
8825000000,-57.017108917236328,
8826750000,-57.336067199707031,
8828500000,-58.126075744628906,
8830250000,-57.74090576171875,
8832000000,-57.481605529785156,
8833750000,-57.173183441162109,
8835500000,-57.231483459472656,
8837250000,-57.686393737792969,
8839000000,-57.599510192871094,
8840750000,-56.387229919433594,
