Type,FSQ,
1667100000,-75.135047912597656,
1668200000,-75.784584045410156,
1669300000,-75.947135925292969,
1670400000,-75.446533203125,
1671500000,-75.319671630859375,
1672600000,-74.992607116699219,
1673700000,-75.090744018554688,
1674800000,-76.179542541503906,
1675900000,-76.212059020996094,
1677000000,-74.407958984375,
1678100000,-74.636039733886719,
1679200000,-75.664512634277344,
1680300000,-75.380203247070313,
1681400000,-74.849098205566406,
1682500000,-75.653900146484375,
1683600000,-76.040565490722656,
1684700000,-76.360725402832031,
1685800000,-75.704673767089844,
1686900000,-75.510002136230469,
1688000000,-75.331314086914062,
1689100000,-73.335968017578125,
1690200000,-76.599510192871094,
1691300000,-75.34259033203125,
1692400000,-75.863235473632813,
1693500000,-75.695121765136719,
1694600000,-74.832748413085937,
1695700000,-75.978492736816406,
1696800000,-75.967971801757813,
1697900000,-75.98443603515625,
1699000000,-74.345130920410156,
1700100000,-75.915946960449219,
1701200000,-75.79302978515625,
1702300000,-75.607841491699219,
1703400000,-75.483184814453125,
1704500000,-75.174552917480469,
1705600000,-75.154998779296875,
1706700000,-76.071037292480469,
1707800000,-75.280998229980469,
1708900000,-74.708747863769531,
1710000000,-75.003250122070312,
1711100000,-75.514030456542969,
1712200000,-74.430366516113281,
1713300000,-74.953208923339844,
1714400000,-75.692070007324219,
1715500000,-75.510139465332031,
1716600000,-75.2476806640625,
1717700000,-75.80841064453125,
1718800000,-75.036705017089844,
1719900000,-75.312118530273438,
1721000000,-75.17864990234375,
1722100000,-74.542747497558594,
1723200000,-76.110946655273437,
1724300000,-74.191871643066406,
1725400000,-74.819084167480469,
1726500000,-75.201393127441406,
1727600000,-75.737106323242187,
1728700000,-75.377555847167969,
1729800000,-75.180198669433594,
1730900000,-74.361106872558594,
1732000000,-75.093246459960938,
1733100000,-75.875457763671875,
1734200000,-74.622718811035156,
1735300000,-75.06195068359375,
1736400000,-76.02294921875,
1737500000,-76.049545288085938,
1738600000,-74.701789855957031,
1739700000,-75.907882690429688,
1740800000,-75.141128540039063,
1741900000,-74.311134338378906,
1743000000,-75.585861206054687,
1744100000,-75.657135009765625,
1745200000,-75.326766967773438,
1746300000,-75.450263977050781,
1747400000,-76.067756652832031,
1748500000,-74.372566223144531,
1749600000,-75.5780029296875,
1750700000,-75.179946899414063,
1751800000,-75.24188232421875,
1752900000,-74.677017211914062,
1754000000,-74.974609375,
1755100000,-75.386940002441406,
1756200000,-73.727806091308594,
1757300000,-75.354049682617188,
1758400000,-73.721549987792969,
1759500000,-74.701889038085937,
1760600000,-74.577140808105469,
1761700000,-74.802574157714844,
1762800000,-75.300430297851562,
1763900000,-75.980400085449219,
1765000000,-75.235008239746094,
1766100000,-75.60693359375,
1767200000,-75.7196044921875,
1768300000,-75.617660522460938,
1769400000,-75.991439819335938,
1770500000,-74.283607482910156,
1771600000,-74.631629943847656,
1772700000,-74.832244873046875,
1773800000,-75.741233825683594,
1774900000,-75.231971740722656,
1776000000,-75.633445739746094,
1777100000,-74.177665710449219,
1778200000,-74.839157104492188,
1779300000,-74.774497985839844,
1780400000,-75.196800231933594,
1781500000,-75.649093627929688,
1782600000,-75.083465576171875,
1783700000,-75.1212158203125,
1784800000,-76.277244567871094,
1785900000,-75.7218017578125,
1787000000,-75.229034423828125,
1788100000,-74.24188232421875,
1789200000,-75.427818298339844,
1790300000,-73.76092529296875,
1791400000,-74.773971557617188,
1792500000,-75.309310913085938,
1793600000,-75.101577758789063,
1794700000,-75.516609191894531,
1795800000,-75.201675415039063,
1796900000,-74.241790771484375,
1798000000,-75.096282958984375,
1799100000,-75.215202331542969,
1800200000,-75.362068176269531,
1801300000,-75.577499389648438,
1802400000,-75.343338012695312,
1803500000,-75.397193908691406,
1804600000,-75.19000244140625,
1805700000,-75.0517578125,
1806800000,-73.8336181640625,
1807900000,-74.690162658691406,
1809000000,-73.51519775390625,
1810100000,-74.309272766113281,
1811200000,-74.945022583007813,
1812300000,-75.714454650878906,
1813400000,-75.3720703125,
1814500000,-75.300270080566406,
1815600000,-75.241462707519531,
1816700000,-75.563194274902344,
1817800000,-75.739295959472656,
1818900000,-74.912147521972656,
1820000000,-74.524452209472656,
1821100000,-75.44659423828125,
1822200000,-75.222846984863281,
1823300000,-75.51934814453125,
1824400000,-75.765213012695313,
1825500000,-74.427597045898438,
1826600000,-74.9915771484375,
1827700000,-75.234817504882813,
1828800000,-75.751174926757813,
1829900000,-74.130683898925781,
1831000000,-75.05035400390625,
1832100000,-74.39520263671875,
1833200000,-75.505805969238281,
1834300000,-74.834556579589844,
1835400000,-75.328330993652344,
1836500000,-74.985725402832031,
1837600000,-74.259674072265625,
1838700000,-75.972053527832031,
1839800000,-75.047103881835938,
1840900000,-74.684707641601563,
1842000000,-75.662841796875,
1843100000,-74.518058776855469,
1844200000,-75.378875732421875,
1845300000,-75.886054992675781,
1846400000,-74.639511108398438,
1847500000,-75.266990661621094,
1848600000,-74.830528259277344,
1849700000,-75.697669982910156,
1850800000,-74.081550598144531,
1851900000,-75.248573303222656,
1853000000,-75.361114501953125,
1854100000,-76.056251525878906,
1855200000,-75.552146911621094,
1856300000,-75.725227355957031,
1857400000,-75.0789794921875,
1858500000,-75.661041259765625,
1859600000,-75.599540710449219,
1860700000,-74.813270568847656,
1861800000,-75.793899536132813,
1862900000,-75.200721740722656,
1864000000,-76.331993103027344,
1865100000,-75.487037658691406,
1866200000,-74.679641723632813,
1867300000,-74.644416809082031,
1868400000,-75.63922119140625,
1869500000,-74.854209899902344,
1870600000,-75.823135375976562,
1871700000,-75.748863220214844,
1872800000,-74.735275268554687,
1873900000,-75.395393371582031,
1875000000,-74.855072021484375,
1876100000,-75.512123107910156,
1877200000,-74.950416564941406,
1878300000,-74.596351623535156,
1879400000,-74.697555541992188,
1880500000,-75.202896118164063,
1881600000,-75.495399475097656,
1882700000,-75.435447692871094,
1883800000,-75.415939331054687,
1884900000,-74.050941467285156,
1886000000,-75.050979614257813,
1887100000,-75.353561401367188,
1888200000,-74.766242980957031,
1889300000,-75.442451477050781,
1890400000,-75.313247680664063,
1891500000,-75.392021179199219,
1892600000,-75.275802612304688,
1893700000,-75.366600036621094,
1894800000,-75.443809509277344,
1895900000,-76.1619873046875,
1897000000,-75.66241455078125,
1898100000,-72.760124206542969,
1899200000,-72.118209838867187,
1900300000,-70.20660400390625,
1901400000,-70.38201904296875,
1902500000,-75.825729370117187,
1903600000,-74.81292724609375,
1904700000,-74.803031921386719,
1905800000,-75.006050109863281,
1906900000,-74.594474792480469,
1908000000,-74.963088989257813,
1909100000,-74.951385498046875,
1910200000,-75.9375,
1911300000,-74.368133544921875,
1912400000,-74.465614318847656,
1913500000,-73.861473083496094,
1914600000,-75.140487670898437,
1915700000,-75.051948547363281,
1916800000,-74.650749206542969,
1917900000,-75.218650817871094,
1919000000,-74.34674072265625,
1920100000,-75.662757873535156,
1921200000,-74.549652099609375,
1922300000,-75.001625061035156,
1923400000,-74.851127624511719,
1924500000,-74.799102783203125,
1925600000,-74.999435424804687,
1926700000,-74.980072021484375,
1927800000,-74.9725341796875,
1928900000,-74.641868591308594,
1930000000,-74.766639709472656,
1931100000,-75.360000610351563,
1932200000,-75.035858154296875,
1933300000,-75.11029052734375,
1934400000,-75.680503845214844,
1935500000,-75.371040344238281,
1936600000,-75.140083312988281,
1937700000,-73.956291198730469,
1938800000,-75.078056335449219,
1939900000,-75.912132263183594,
1941000000,-75.826385498046875,
1942100000,-75.0792236328125,
1943200000,-75.139518737792969,
1944300000,-75.367057800292969,
1945400000,-74.569305419921875,
1946500000,-75.214164733886719,
1947600000,-75.293769836425781,
1948700000,-75.099067687988281,
1949800000,-75.0389404296875,
1950900000,-75.576499938964844,
1952000000,-75.147636413574219,
1953100000,-74.740768432617188,
1954200000,-75.915695190429688,
1955300000,-75.461494445800781,
1956400000,-74.632652282714844,
1957500000,-74.748405456542969,
1958600000,-75.428321838378906,
1959700000,-75.134521484375,
1960800000,-74.779502868652344,
1961900000,-75.706657409667969,
1963000000,-75.187484741210938,
1964100000,-74.713020324707031,
1965200000,-75.060638427734375,
1966300000,-75.85687255859375,
1967400000,-75.813224792480469,
1968500000,-75.622383117675781,
1969600000,-74.063827514648438,
1970700000,-75.078323364257813,
1971800000,-74.8839111328125,
1972900000,-75.179229736328125,
1974000000,-75.643577575683594,
1975100000,-75.67315673828125,
1976200000,-75.2730712890625,
1977300000,-75.515731811523438,
1978400000,-74.310348510742187,
1979500000,-74.190055847167969,
1980600000,-74.125839233398438,
1981700000,-74.265861511230469,
1982800000,-75.616844177246094,
1983900000,-75.30816650390625,
1985000000,-74.930107116699219,
1986100000,-74.898391723632813,
1987200000,-75.344810485839844,
1988300000,-74.849472045898438,
1989400000,-74.816459655761719,
1990500000,-74.044563293457031,
1991600000,-75.918960571289063,
1992700000,-73.817672729492188,
1993800000,-74.598678588867188,
1994900000,-74.891807556152344,
1996000000,-75.633056640625,
1997100000,-75.370834350585937,
1998200000,-75.605010986328125,
1999300000,-74.916755676269531,
2000400000,-75.866012573242188,
2001500000,-73.650466918945313,
2002600000,-75.083976745605469,
2003700000,-75.851318359375,
2004800000,-74.832794189453125,
2005900000,-75.5787353515625,
2007000000,-73.841232299804688,
2008100000,-75.680442810058594,
2009200000,-75.047866821289063,
2010300000,-74.521408081054688,
2011400000,-74.279212951660156,
2012500000,-75.696746826171875,
2013600000,-75.882614135742188,
2014700000,-74.297439575195312,
2015800000,-74.950241088867187,
2016900000,-75.588424682617187,
2018000000,-74.671524047851563,
2019100000,-75.738235473632813,
2020200000,-75.227546691894531,
2021300000,-74.964981079101563,
2022400000,-75.054039001464844,
2023500000,-73.333282470703125,
2024600000,-75.414558410644531,
2025700000,-74.650596618652344,
2026800000,-75.385200500488281,
2027900000,-74.033248901367188,
2029000000,-74.729400634765625,
2030100000,-75.645217895507813,
2031200000,-74.981697082519531,
2032300000,-74.782600402832031,
2033400000,-76.113197326660156,
2034500000,-75.562286376953125,
2035600000,-74.080924987792969,
2036700000,-74.31610107421875,
2037800000,-75.343482971191406,
2038900000,-75.495223999023438,
2040000000,-75.249603271484375,
2041100000,-75.300376892089844,
2042200000,-75.082481384277344,
2043300000,-74.8060302734375,
2044400000,-75.49267578125,
2045500000,-74.988868713378906,
2046600000,-74.792884826660156,
2047700000,-75.590507507324219,
2048800000,-75.697280883789063,
2049900000,-75.327522277832031,
2051000000,-75.234130859375,
2052100000,-75.135238647460937,
2053200000,-75.093917846679688,
2054300000,-75.204444885253906,
2055400000,-75.066986083984375,
2056500000,-75.089027404785156,
2057600000,-75.215805053710938,
2058700000,-75.488410949707031,
2059800000,-75.330833435058594,
2060900000,-74.64019775390625,
2062000000,-76.115119934082031,
2063100000,-74.205299377441406,
2064200000,-75.297882080078125,
2065300000,-74.369705200195313,
2066400000,-73.92620849609375,
2067500000,-75.037078857421875,
2068600000,-74.1207275390625,
2069700000,-75.961402893066406,
2070800000,-74.887741088867188,
2071900000,-75.332160949707031,
2073000000,-75.187416076660156,
2074100000,-75.142303466796875,
2075200000,-75.818527221679688,
2076300000,-75.306365966796875,
2077400000,-75.268394470214844,
2078500000,-75.422737121582031,
2079600000,-75.080192565917969,
2080700000,-74.031089782714844,
2081800000,-75.29217529296875,
2082900000,-76.126609802246094,
2084000000,-75.250015258789063,
2085100000,-75.508140563964844,
2086200000,-75.202674865722656,
2087300000,-74.908172607421875,
2088400000,-75.6175537109375,
2089500000,-74.794479370117188,
2090600000,-76.512107849121094,
2091700000,-73.449851989746094,
2092800000,-75.387611389160156,
2093900000,-74.209587097167969,
2095000000,-75.104705810546875,
2096100000,-74.154701232910156,
2097200000,-74.149948120117188,
2098300000,-75.688209533691406,
2099400000,-75.349517822265625,
2100500000,-75.288047790527344,
2101600000,-75.326316833496094,
2102700000,-74.199172973632813,
2103800000,-75.326583862304688,
2104900000,-75.103523254394531,
2106000000,-74.561851501464844,
2107100000,-74.744186401367188,
2108200000,-74.809562683105469,
2109300000,-74.335960388183594,
2110400000,-75.601249694824219,
2111500000,-74.810050964355469,
2112600000,-75.273727416992188,
2113700000,-75.348876953125,
2114800000,-74.93121337890625,
2115900000,-75.620223999023438,
2117000000,-74.593162536621094,
2118100000,-75.963470458984375,
2119200000,-74.410621643066406,
2120300000,-74.77166748046875,
2121400000,-75.65350341796875,
2122500000,-75.402854919433594,
2123600000,-75.583908081054688,
2124700000,-74.82568359375,
2125800000,-74.777458190917969,
2126900000,-74.409309387207031,
2128000000,-74.713920593261719,
2129100000,-75.467399597167969,
2130200000,-75.3197021484375,
2131300000,-75.008522033691406,
2132400000,-75.371696472167969,
2133500000,-75.525726318359375,
2134600000,-74.891731262207031,
2135700000,-75.011070251464844,
2136800000,-74.74908447265625,
2137900000,-74.749565124511719,
2139000000,-75.296218872070312,
2140100000,-75.251838684082031,
2141200000,-75.121040344238281,
2142300000,-74.148384094238281,
2143400000,-75.551582336425781,
2144500000,-75.830047607421875,
2145600000,-74.674919128417969,
2146700000,-75.64117431640625,
2147800000,-75.335647583007813,
2148900000,-74.235923767089844,
2150000000,-75.645545959472656,
2151100000,-74.848281860351562,
2152200000,-74.898139953613281,
2153300000,-74.935844421386719,
2154400000,-75.363632202148438,
2155500000,-74.718833923339844,
2156600000,-75.121513366699219,
2157700000,-76.000068664550781,
2158800000,-74.957763671875,
2159900000,-74.686866760253906,
2161000000,-74.576995849609375,
2162100000,-75.782333374023438,
2163200000,-74.396438598632812,
2164300000,-74.530616760253906,
2165400000,-75.334632873535156,
2166500000,-75.319953918457031,
2167600000,-74.083534240722656,
2168700000,-75.307365417480469,
2169800000,-75.107818603515625,
2170900000,-73.948692321777344,
2172000000,-74.7122802734375,
2173100000,-72.542617797851562,
2174200000,-75.146194458007813,
2175300000,-74.982460021972656,
2176400000,-75.769668579101563,
2177500000,-75.382797241210938,
2178600000,-75.083480834960937,
2179700000,-75.186187744140625,
2180800000,-75.234878540039063,
2181900000,-75.399909973144531,
2183000000,-75.013725280761719,
2184100000,-74.4295654296875,
2185200000,-75.514610290527344,
2186300000,-74.479171752929688,
2187400000,-73.55218505859375,
2188500000,-74.587844848632812,
2189600000,-75.364303588867188,
2190700000,-75.196624755859375,
2191800000,-74.6368408203125,
2192900000,-75.141395568847656,
2194000000,-74.622032165527344,
2195100000,-74.834152221679688,
2196200000,-75.140815734863281,
2197300000,-74.572196960449219,
2198400000,-74.302146911621094,
2199500000,-75.08917236328125,
2200600000,-75.395767211914063,
2201700000,-74.419029235839844,
2202800000,-74.115753173828125,
2203900000,-74.424705505371094,
2205000000,-74.542320251464844,
2206100000,-75.427085876464844,
2207200000,-74.479576110839844,
2208300000,-74.432289123535156,
2209400000,-75.000434875488281,
2210500000,-74.255889892578125,
2211600000,-74.655647277832031,
2212700000,-74.9554443359375,
2213800000,-74.91827392578125,
2214900000,-75.079254150390625,
2216000000,-74.936813354492188,
2217100000,-75.201690673828125,
2218200000,-74.1207275390625,
2219300000,-74.195808410644531,
2220400000,-74.989715576171875,
2221500000,-74.840347290039063,
2222600000,-74.173080444335937,
2223700000,-74.507118225097656,
2224800000,-74.304519653320312,
2225900000,-74.219169616699219,
2227000000,-74.835533142089844,
2228100000,-75.296066284179688,
2229200000,-72.864494323730469,
2230300000,-74.423751831054688,
2231400000,-75.024482727050781,
2232500000,-72.194587707519531,
2233600000,-74.48834228515625,
2234700000,-74.379371643066406,
2235800000,-73.629898071289063,
2236900000,-75.106834411621094,
2238000000,-74.907218933105469,
2239100000,-74.424003601074219,
2240200000,-74.442840576171875,
2241300000,-74.200843811035156,
2242400000,-74.198814392089844,
2243500000,-74.411308288574219,
2244600000,-74.994155883789063,
2245700000,-74.686065673828125,
2246800000,-74.286712646484375,
2247900000,-74.389999389648438,
2249000000,-74.630958557128906,
2250100000,-74.438774108886719,
2251200000,-73.27191162109375,
2252300000,-74.164939880371094,
2253400000,-74.360893249511719,
2254500000,-74.777191162109375,
2255600000,-74.465751647949219,
2256700000,-74.22711181640625,
2257800000,-74.048851013183594,
2258900000,-74.380561828613281,
2260000000,-74.325637817382813,
2261100000,-75.256752014160156,
2262200000,-74.491691589355469,
2263300000,-73.705116271972656,
2264400000,-75.124031066894531,
2265500000,-73.924369812011719,
2266600000,-73.652313232421875,
2267700000,-74.045158386230469,
2268800000,-74.149848937988281,
2269900000,-74.151947021484375,
2271000000,-73.914344787597656,
2272100000,-74.592330932617188,
2273200000,-74.335037231445313,
2274300000,-74.586189270019531,
2275400000,-74.218276977539062,
2276500000,-73.965400695800781,
2277600000,-74.352134704589844,
2278700000,-74.762290954589844,
2279800000,-74.994697570800781,
2280900000,-74.710205078125,
2282000000,-73.784751892089844,
2283100000,-74.727088928222656,
2284200000,-74.222869873046875,
2285300000,-74.399726867675781,
2286400000,-74.303192138671875,
2287500000,-73.509475708007813,
2288600000,-74.68280029296875,
2289700000,-74.091667175292969,
2290800000,-74.199012756347656,
2291900000,-74.821128845214844,
2293000000,-73.903228759765625,
2294100000,-72.817733764648437,
2295200000,-74.125633239746094,
2296300000,-73.599098205566406,
2297400000,-74.075050354003906,
2298500000,-74.092086791992188,
2299600000,-75.100784301757813,
2300700000,-73.850944519042969,
2301800000,-73.43035888671875,
2302900000,-74.137344360351563,
2304000000,-74.924430847167969,
2305100000,-74.812843322753906,
2306200000,-73.867218017578125,
2307300000,-74.713607788085938,
2308400000,-73.369300842285156,
2309500000,-74.217758178710938,
2310600000,-74.84552001953125,
2311700000,-73.499099731445313,
2312800000,-74.31072998046875,
2313900000,-73.445571899414063,
2315000000,-74.37835693359375,
2316100000,-73.776168823242187,
2317200000,-72.8719482421875,
2318300000,-74.029685974121094,
2319400000,-73.83306884765625,
2320500000,-74.0152587890625,
2321600000,-74.086761474609375,
2322700000,-74.382888793945313,
2323800000,-73.907966613769531,
2324900000,-73.543495178222656,
2326000000,-74.480873107910156,
2327100000,-73.662971496582031,
2328200000,-74.791961669921875,
2329300000,-72.973228454589844,
2330400000,-74.608718872070312,
2331500000,-73.404891967773437,
2332600000,-73.837013244628906,
2333700000,-74.036262512207031,
2334800000,-74.546157836914062,
2335900000,-73.744354248046875,
2337000000,-74.050018310546875,
2338100000,-73.466377258300781,
2339200000,-74.138816833496094,
2340300000,-74.105751037597656,
2341400000,-74.636947631835937,
2342500000,-73.375396728515625,
2343600000,-72.998977661132813,
2344700000,-73.756050109863281,
2345800000,-74.171875,
2346900000,-73.263496398925781,
2348000000,-73.720298767089844,
2349100000,-73.337081909179687,
2350200000,-73.572662353515625,
2351300000,-74.176712036132812,
2352400000,-74.027694702148438,
2353500000,-73.791038513183594,
2354600000,-74.817695617675781,
2355700000,-72.470062255859375,
2356800000,-73.650642395019531,
2357900000,-73.616905212402344,
2359000000,-73.881439208984375,
2360100000,-73.655296325683594,
2361200000,-73.401832580566406,
2362300000,-73.043861389160156,
2363400000,-73.518936157226563,
2364500000,-73.920783996582031,
2365600000,-74.119697570800781,
2366700000,-74.296607971191406,
2367800000,-73.430091857910156,
2368900000,-73.290824890136719,
2370000000,-73.562751770019531,
2371100000,-73.406333923339844,
2372200000,-73.8455810546875,
2373300000,-73.795791625976563,
2374400000,-73.676826477050781,
2375500000,-73.119644165039062,
2376600000,-73.864151000976563,
2377700000,-73.789596557617188,
2378800000,-71.707664489746094,
2379900000,-74.120338439941406,
2381000000,-73.427825927734375,
2382100000,-73.859947204589844,
2383200000,-72.882095336914062,
2384300000,-72.789176940917969,
2385400000,-73.024444580078125,
2386500000,-74.066688537597656,
2387600000,-73.411979675292969,
2388700000,-73.482826232910156,
2389800000,-73.503616333007812,
2390900000,-74.037971496582031,
2392000000,-73.638481140136719,
2393100000,-73.418670654296875,
2394200000,-72.480224609375,
2395300000,-73.71112060546875,
2396400000,-74.157966613769531,
2397500000,-71.943794250488281,
2398600000,-72.845947265625,
2399700000,-73.657279968261719,
2400800000,-69.244369506835938,
2401900000,-65.048812866210937,
2403000000,-62.102382659912109,
2404100000,-70.696624755859375,
2405200000,-74.177970886230469,
2406300000,-66.683578491210938,
2407400000,-64.540985107421875,
2408500000,-65.97540283203125,
2409600000,-72.249282836914063,
2410700000,-73.259963989257813,
2411800000,-74.078941345214844,
2412900000,-73.111907958984375,
2414000000,-73.491203308105469,
2415100000,-72.888740539550781,
2416200000,-73.080673217773438,
2417300000,-73.4046630859375,
2418400000,-73.881126403808594,
2419500000,-73.882942199707031,
2420600000,-73.859848022460938,
2421700000,-72.710884094238281,
2422800000,-72.970779418945312,
2423900000,-72.392196655273437,
2425000000,-73.554939270019531,
2426100000,-64.026596069335938,
2427200000,-64.010772705078125,
2428300000,-68.573585510253906,
2429400000,-71.662765502929688,
2430500000,-74.130264282226562,
2431600000,-73.477104187011719,
2432700000,-73.064949035644531,
2433800000,-73.192070007324219,
2434900000,-73.805183410644531,
2436000000,-73.118415832519531,
2437100000,-74.142440795898438,
2438200000,-73.784828186035156,
2439300000,-73.373695373535156,
2440400000,-74.362625122070313,
2441500000,-73.06341552734375,
2442600000,-72.959304809570313,
2443700000,-73.621467590332031,
2444800000,-72.786361694335937,
2445900000,-73.030838012695313,
2447000000,-74.026351928710938,
2448100000,-73.15521240234375,
2449200000,-73.837867736816406,
2450300000,-73.235580444335938,
2451400000,-74.032806396484375,
2452500000,-73.286888122558594,
2453600000,-71.556854248046875,
2454700000,-73.50823974609375,
2455800000,-73.849189758300781,
2456900000,-72.338829040527344,
2458000000,-72.748603820800781,
2459100000,-72.889366149902344,
2460200000,-73.285507202148438,
2461300000,-73.743202209472656,
2462400000,-73.636917114257812,
2463500000,-73.202438354492187,
2464600000,-72.71807861328125,
2465700000,-73.261589050292969,
2466800000,-72.645835876464844,
2467900000,-73.91705322265625,
2469000000,-73.282493591308594,
2470100000,-73.329559326171875,
2471200000,-73.801353454589844,
2472300000,-73.170738220214844,
2473400000,-73.011749267578125,
2474500000,-73.3607177734375,
2475600000,-73.955604553222656,
2476700000,-72.766769409179688,
2477800000,-72.624313354492187,
2478900000,-72.316864013671875,
2480000000,-66.545509338378906,
2481100000,-66.465141296386719,
2482200000,-71.866127014160156,
2483300000,-71.738533020019531,
2484400000,-72.787956237792969,
2485500000,-72.936592102050781,
2486600000,-72.851325988769531,
2487700000,-73.488044738769531,
2488800000,-72.689231872558594,
2489900000,-72.287117004394531,
2491000000,-72.986381530761719,
2492100000,-72.7623291015625,
2493200000,-73.117256164550781,
2494300000,-73.189804077148438,
2495400000,-73.69842529296875,
2496500000,-73.153587341308594,
2497600000,-73.680747985839844,
2498700000,-73.109672546386719,
2499800000,-72.793624877929688,
2500900000,-72.158088684082031,
2502000000,-72.320884704589844,
2503100000,-72.949951171875,
2504200000,-72.672744750976563,
2505300000,-73.069839477539063,
2506400000,-73.088943481445312,
2507500000,-72.468704223632812,
2508600000,-72.113487243652344,
2509700000,-72.543724060058594,
2510800000,-72.904869079589844,
2511900000,-73.537147521972656,
2513000000,-72.902351379394531,
2514100000,-72.785408020019531,
2515200000,-72.622390747070313,
2516300000,-73.359245300292969,
2517400000,-73.351242065429688,
2518500000,-73.15350341796875,
2519600000,-72.812530517578125,
2520700000,-73.281036376953125,
2521800000,-73.719985961914062,
2522900000,-73.235565185546875,
2524000000,-73.079238891601562,
2525100000,-72.825553894042969,
2526200000,-72.06231689453125,
2527300000,-72.834510803222656,
2528400000,-72.085205078125,
2529500000,-73.647544860839844,
2530600000,-72.578369140625,
2531700000,-72.440460205078125,
2532800000,-72.864837646484375,
2533900000,-72.600784301757813,
2535000000,-72.895065307617187,
2536100000,-73.198516845703125,
2537200000,-71.292243957519531,
2538300000,-73.124114990234375,
2539400000,-72.956817626953125,
2540500000,-73.230796813964844,
2541600000,-73.108001708984375,
2542700000,-72.511817932128906,
2543800000,-72.45977783203125,
2544900000,-72.014183044433594,
2546000000,-73.127464294433594,
2547100000,-72.317115783691406,
2548200000,-72.892974853515625,
2549300000,-73.135765075683594,
2550400000,-72.329307556152344,
2551500000,-72.239593505859375,
2552600000,-72.897941589355469,
2553700000,-73.293182373046875,
2554800000,-73.216957092285156,
2555900000,-71.871963500976562,
2557000000,-73.708511352539063,
2558100000,-72.908042907714844,
2559200000,-73.412368774414063,
2560300000,-72.543174743652344,
2561400000,-72.242378234863281,
2562500000,-72.757575988769531,
2563600000,-72.263824462890625,
2564700000,-72.226272583007812,
2565800000,-72.885719299316406,
2566900000,-72.891517639160156,
2568000000,-72.89697265625,
2569100000,-72.960723876953125,
2570200000,-72.109245300292969,
2571300000,-73.245834350585937,
2572400000,-72.437843322753906,
2573500000,-73.236984252929688,
2574600000,-73.584564208984375,
2575700000,-73.457687377929688,
2576800000,-71.677604675292969,
2577900000,-73.341972351074219,
2579000000,-73.638481140136719,
2580100000,-72.777999877929688,
2581200000,-73.000946044921875,
2582300000,-72.555984497070313,
2583400000,-72.262214660644531,
2584500000,-73.442604064941406,
2585600000,-73.394371032714844,
2586700000,-72.909759521484375,
2587800000,-73.266952514648438,
2588900000,-72.843025207519531,
2590000000,-73.595771789550781,
2591100000,-72.704193115234375,
2592200000,-73.029693603515625,
2593300000,-72.608604431152344,
2594400000,-72.290184020996094,
2595500000,-72.073402404785156,
2596600000,-71.375297546386719,
2597700000,-72.533332824707031,
2598800000,-73.431343078613281,
2599900000,-72.646041870117188,
